TITLE = "CCS Analysis Results"
VARIABLES = "X", "Y"

ZONE T="MaxCCS", I=5937, F=POINT
3.5050723284505101e+00	-1.1360848550574854e+00
3.5050721360963895e+00	-1.1360849410722413e+00
3.4945487475183086e+00	-1.1352614764400284e+00
3.4944957655697015e+00	-1.1352575028139122e+00
3.4944264194978114e+00	-1.1352520764213430e+00
3.4944079243432871e+00	-1.1352507327035346e+00
3.4939223943116886e+00	-1.1352127395413576e+00
3.4938553570873090e+00	-1.1352078737976876e+00
3.4937520174160772e+00	-1.1351997909524383e+00
3.4930003558097797e+00	-1.1351453476472468e+00
3.4929256051494524e+00	-1.1351397413759812e+00
3.4929186678369120e+00	-1.1351393663785669e+00
3.4835371790777976e+00	-1.1344598594682982e+00
3.4778124278161413e+00	-1.1340406013512223e+00
3.4764048489838935e+00	-1.1339375158504081e+00
3.4763756187193300e+00	-1.1339353751415595e+00
3.4758461345517939e+00	-1.1338948246657048e+00
3.4753243787412522e+00	-1.1338548660650616e+00
3.4744548933588049e+00	-1.1337882766405449e+00
3.4742247123253476e+00	-1.1337699918501469e+00
3.4721191573775187e+00	-1.1336027337997583e+00
3.4602720181078732e+00	-1.1326616377628367e+00
3.4597678507089062e+00	-1.1326215884369772e+00
3.4593847083007470e+00	-1.1325911529205468e+00
3.4593846823836709e+00	-1.1325911644992148e+00
3.4589200517448706e+00	-1.1325541246808424e+00
3.4587065394070140e+00	-1.1325371037236474e+00
3.4583261335268394e+00	-1.1325067782058429e+00
3.4581363992458787e+00	-1.1324891100340375e+00
3.4581312318071920e+00	-1.1324886288389995e+00
3.4580170601916205e+00	-1.1324779971086185e+00
3.4580153728039331e+00	-1.1324778399780493e+00
3.4579537847386947e+00	-1.1324721048599025e+00
3.4579230020496792e+00	-1.1324692383571524e+00
3.4579119794091420e+00	-1.1324682119221521e+00
3.4578171863563569e+00	-1.1324593847353406e+00
3.4572981199707664e+00	-1.1324064587667746e+00
3.4567491875137395e+00	-1.1323504875407968e+00
3.4563876622269514e+00	-1.1323111960770602e+00
3.4558033121037268e+00	-1.1322476874581191e+00
3.4549671500586880e+00	-1.1321568112957279e+00
3.4525151302455610e+00	-1.1318903197083063e+00
3.4477986502563200e+00	-1.1313777209794358e+00
3.4395887629402258e+00	-1.1304854500884320e+00
3.4395492457373851e+00	-1.1304817141762045e+00
3.4395305109366365e+00	-1.1304796780316493e+00
3.4395288357397509e+00	-1.1304790961155087e+00
3.4395145317926819e+00	-1.1304779413787009e+00
3.4388522601491145e+00	-1.1304059640559021e+00
3.4388470240615554e+00	-1.1304095288925415e+00
3.4383149373247277e+00	-1.1303541714214058e+00
3.4382623593225694e+00	-1.1303493871372781e+00
3.4382622767370963e+00	-1.1303493782536644e+00
3.4382622733056776e+00	-1.1303493793102548e+00
3.4370862044055666e+00	-1.1302423640654577e+00
3.4370836781452967e+00	-1.1302420978657135e+00
3.4352431795791976e+00	-1.1300746234902062e+00
3.4352168755937784e+00	-1.1300721367407984e+00
3.4302869658829374e+00	-1.1296235444053637e+00
3.4294071103417374e+00	-1.1295434828068309e+00
3.4279183242055136e+00	-1.1294080172929482e+00
3.4277256238842844e+00	-1.1293846014043785e+00
3.4273147490001405e+00	-1.1293530767654369e+00
3.4253936876854274e+00	-1.1291782716610381e+00
3.4253901820961619e+00	-1.1291779801763473e+00
3.4226292622543846e+00	-1.1289267624788850e+00
3.4225087300787682e+00	-1.1289164805082519e+00
3.4206023961729248e+00	-1.1287431525146168e+00
3.4205884730165459e+00	-1.1287419895034743e+00
3.4201633029952045e+00	-1.1287033432645268e+00
3.4201440015280693e+00	-1.1287017818603504e+00
3.4196106900272452e+00	-1.1286533029563344e+00
3.4195179801847995e+00	-1.1286455711550085e+00
3.4170645880692190e+00	-1.1284241119625669e+00
3.4170638009801388e+00	-1.1284230389591607e+00
3.4169785742577212e+00	-1.1284163477942906e+00
3.4161252049120812e+00	-1.1283393171048464e+00
3.4137645015694194e+00	-1.1281657434213705e+00
3.4137463770958800e+00	-1.1281642318792857e+00
3.4133407198791752e+00	-1.1281344054220348e+00
3.4133249701663191e+00	-1.1281330618962564e+00
3.4116695752872581e+00	-1.1280113469049768e+00
3.4089899033174151e+00	-1.1278143206518654e+00
3.4089884859522126e+00	-1.1278142027999931e+00
3.4073399342644839e+00	-1.1276929909629663e+00
3.4069140951367207e+00	-1.1276616806053121e+00
3.4049307328818492e+00	-1.1275088465412637e+00
3.4033575370146574e+00	-1.1273599723000316e+00
3.4024358758699904e+00	-1.1272679535266037e+00
3.3981750002148865e+00	-1.1268411997864221e+00
3.3956653740764913e+00	-1.1265889076859439e+00
3.3947653273550804e+00	-1.1264977839281725e+00
3.3907440194608558e+00	-1.1260821920313044e+00
3.3902517607865876e+00	-1.1260311926598698e+00
3.3886620208715317e+00	-1.1258629715218575e+00
3.3884647494422677e+00	-1.1258420411895214e+00
3.3884523391684889e+00	-1.1258407836819651e+00
3.3882610859975255e+00	-1.1258205458897554e+00
3.3880229716263726e+00	-1.1257952053222009e+00
3.3880229662724908e+00	-1.1257953488303190e+00
3.3877100868139087e+00	-1.1257622409375845e+00
3.3869379185481070e+00	-1.1256802924831710e+00
3.3841083566083237e+00	-1.1254006168498945e+00
3.3839816832146763e+00	-1.1253877812950512e+00
3.3816329326850343e+00	-1.1251556293557172e+00
3.3816294171721761e+00	-1.1251552682124009e+00
3.3743334886646403e+00	-1.1244341339953938e+00
3.3660197788432007e+00	-1.1236602762584957e+00
3.3649429228117778e+00	-1.1235600402159418e+00
3.3626246042891927e+00	-1.1233422749169815e+00
3.3599454627620182e+00	-1.1230906166353696e+00
3.3584485250579839e+00	-1.1229555279036036e+00
3.3584150335741723e+00	-1.1229524104452819e+00
3.3584002112903155e+00	-1.1229511679054665e+00
3.3535508549274931e+00	-1.1225135455520654e+00
3.3534335775202888e+00	-1.1225034283517750e+00
3.3530140324327711e+00	-1.1224672353476621e+00
3.3526119658098139e+00	-1.1224325501627528e+00
3.3505005440170073e+00	-1.1222504035951852e+00
3.3503298928148793e+00	-1.1222356819839825e+00
3.3492386957796922e+00	-1.1221495910001780e+00
3.3492388429592350e+00	-1.1221494418085949e+00
3.3443787706280292e+00	-1.1217650601496709e+00
3.3442029972916871e+00	-1.1217515785808712e+00
3.3433478959542962e+00	-1.1216839488732835e+00
3.3433474671695373e+00	-1.1216838506415185e+00
3.3424712987773209e+00	-1.1216145547469010e+00
3.3422298103240164e+00	-1.1215956165460050e+00
3.3421071608620161e+00	-1.1215853349428897e+00
3.3418942669738199e+00	-1.1215693022966555e+00
3.3416592161528422e+00	-1.1215516010526614e+00
3.3416345441480404e+00	-1.1215496545323747e+00
3.3415321153431408e+00	-1.1215415733185339e+00
3.3403339416648281e+00	-1.1214517970742115e+00
3.3402981027929632e+00	-1.1214490981148431e+00
3.3364286664524037e+00	-1.1211591706455726e+00
3.3346913899916792e+00	-1.1210290007388082e+00
3.3346426744993645e+00	-1.1210249004031938e+00
3.3336268446889559e+00	-1.1209393989959024e+00
3.3333972767725863e+00	-1.1209200764876264e+00
3.3333214744841588e+00	-1.1209136962827240e+00
3.3332107340329888e+00	-1.1209028851108698e+00
3.3329743283157094e+00	-1.1208785260434604e+00
3.3328982494601420e+00	-1.1208706869353691e+00
3.3318907227247871e+00	-1.1207668721378863e+00
3.3290927522193208e+00	-1.1204785713601557e+00
3.3265917020094466e+00	-1.1202212564310050e+00
3.3251682646214467e+00	-1.1200748092748471e+00
3.3241936574179451e+00	-1.1199745390033713e+00
3.3235985865785813e+00	-1.1199133164776236e+00
3.3234993709778267e+00	-1.1199031089035500e+00
3.3234985110604636e+00	-1.1199030342245930e+00
3.3186461303805652e+00	-1.1194044766663647e+00
3.3186422616894524e+00	-1.1194041611864327e+00
3.3165851992045234e+00	-1.1191928084263623e+00
3.3165703687653774e+00	-1.1191916908631940e+00
3.3163388245822922e+00	-1.1191679008701667e+00
3.3163253216838187e+00	-1.1191662873549963e+00
3.3163173655338682e+00	-1.1191656960615397e+00
3.3162298809341038e+00	-1.1191567074616506e+00
3.3162275943924926e+00	-1.1191590243561520e+00
3.3124828389988950e+00	-1.1188807177160425e+00
3.3124524192127316e+00	-1.1188778732429772e+00
3.3124513095087704e+00	-1.1188703680558953e+00
3.3092693205589998e+00	-1.1186381614509471e+00
3.3092678259653492e+00	-1.1186378151107013e+00
3.3092644960926814e+00	-1.1186378093840599e+00
3.3090750702873848e+00	-1.1186239859786893e+00
3.3090437570021543e+00	-1.1186214324760171e+00
3.3087534370418616e+00	-1.1186002462892035e+00
3.3071483010837044e+00	-1.1184831110077151e+00
3.3071473177592821e+00	-1.1184830256115534e+00
3.3062298509362744e+00	-1.1184160731929604e+00
3.3048603630076832e+00	-1.1183161343976233e+00
3.3046937888249328e+00	-1.1183039785963120e+00
3.3044613963023393e+00	-1.1182870196817656e+00
3.3044364573890648e+00	-1.1182851997570349e+00
3.3041444151585124e+00	-1.1182638878870288e+00
3.3041430390724988e+00	-1.1182637704540368e+00
3.3036861014001393e+00	-1.1182247761197486e+00
3.3034018308349387e+00	-1.1182005169217915e+00
3.3032664397085947e+00	-1.1181889628583828e+00
3.3030755537787608e+00	-1.1181726729566976e+00
3.3022197077446127e+00	-1.1180996364172009e+00
3.3019719435405288e+00	-1.1180784926140452e+00
3.3018745271820471e+00	-1.1180701792569343e+00
3.3002278356749368e+00	-1.1179250534254539e+00
3.2980766501638881e+00	-1.1177354656461940e+00
3.2897402221942253e+00	-1.1168637353105124e+00
3.2891599952102362e+00	-1.1168025617104491e+00
3.2891577690669296e+00	-1.1168023406841097e+00
3.2801163256322625e+00	-1.1158490971088737e+00
3.2800883328024919e+00	-1.1158465216331594e+00
3.2794469698322146e+00	-1.1157875131382153e+00
3.2792096547950362e+00	-1.1157628348250879e+00
3.2790347529141921e+00	-1.1157446468356820e+00
3.2766996983969108e+00	-1.1155347508801603e+00
3.2766630454143537e+00	-1.1155313786285086e+00
3.2734278817455498e+00	-1.1152405726689445e+00
3.2734264285559100e+00	-1.1152404283865951e+00
3.2705003918988051e+00	-1.1149774095767606e+00
3.2700070309496700e+00	-1.1149330618036917e+00
3.2681047621209172e+00	-1.1147620685654118e+00
3.2668520080104444e+00	-1.1146463374060587e+00
3.2663529136740999e+00	-1.1146002303801954e+00
3.2649551676122952e+00	-1.1144711046636149e+00
3.2644518198069159e+00	-1.1144242835479634e+00
3.2572162270663347e+00	-1.1137327655358942e+00
3.2489027462455584e+00	-1.1129249767836247e+00
3.2448481427296834e+00	-1.1125073742363902e+00
3.2443026295630535e+00	-1.1124511892883324e+00
3.2429336684184182e+00	-1.1123073436505340e+00
3.2338591548268800e+00	-1.1113538255756055e+00
3.2337898681283650e+00	-1.1113475610655452e+00
3.2311375499271353e+00	-1.1111077535063631e+00
3.2291097322084195e+00	-1.1109016503368945e+00
3.2290923199491584e+00	-1.1108998805911288e+00
3.2240254373027102e+00	-1.1104921968372679e+00
3.2233630901486241e+00	-1.1104405493065532e+00
3.2232380972156420e+00	-1.1104308027917453e+00
3.2228966044754741e+00	-1.1104041743738866e+00
3.2225661599468398e+00	-1.1103784074571923e+00
3.2213576069511038e+00	-1.1102841686919429e+00
3.2208574989097452e+00	-1.1102446699581427e+00
3.2208200781854108e+00	-1.1102417144543180e+00
3.2208169958427666e+00	-1.1102414710096589e+00
3.2206869732473322e+00	-1.1102312017728933e+00
3.2203721566129855e+00	-1.1102063374287765e+00
3.2193774782394500e+00	-1.1101297651320832e+00
3.2190068153209430e+00	-1.1101008621250268e+00
3.2145294129646622e+00	-1.1097561828892433e+00
3.2139878113608016e+00	-1.1097144893330106e+00
3.2138155041027452e+00	-1.1097006082198537e+00
3.2133601523108237e+00	-1.1096639249726059e+00
3.2132423570740700e+00	-1.1096512177121889e+00
3.2131579873942515e+00	-1.1096421162618901e+00
3.2127343215045023e+00	-1.1095964129470599e+00
3.2114826598918600e+00	-1.1094613888959679e+00
3.2089793366665758e+00	-1.1091913407937837e+00
3.2083711097477283e+00	-1.1091255256262356e+00
3.2053123033487081e+00	-1.1087945375535109e+00
3.2046930765807593e+00	-1.1087275321115944e+00
3.2045481942397531e+00	-1.1087118546477193e+00
3.2042332213806222e+00	-1.1086777719873595e+00
3.2038941140088495e+00	-1.1086387991119879e+00
3.2035509638872837e+00	-1.1085993616121435e+00
3.2011538686860481e+00	-1.1083238686553161e+00
3.2002861741929594e+00	-1.1082241464075722e+00
3.1994907235847414e+00	-1.1081327269929593e+00
3.1969966951026936e+00	-1.1078624597544515e+00
3.1969777644256721e+00	-1.1078466344686653e+00
3.1948100300010829e+00	-1.1076241795095882e+00
3.1947903713145278e+00	-1.1076221621165609e+00
3.1945801407132883e+00	-1.1076005880532140e+00
3.1941673361653646e+00	-1.1075582256596599e+00
3.1904368055051724e+00	-1.1071530509503327e+00
3.1902598460817830e+00	-1.1071338313031927e+00
3.1902373123452170e+00	-1.1071313839033465e+00
3.1900622207735139e+00	-1.1071123671244665e+00
3.1874302573471138e+00	-1.1068327967461138e+00
3.1822404592409872e+00	-1.1062815300356605e+00
3.1787441039333455e+00	-1.1059754789651894e+00
3.1786793466131535e+00	-1.1059688335076787e+00
3.1673379442495779e+00	-1.1049772059590832e+00
3.1671890034656203e+00	-1.1049640470005448e+00
3.1643774434131671e+00	-1.1047156449096227e+00
3.1641999796119116e+00	-1.1046950908263462e+00
3.1614262373945037e+00	-1.1043738324732566e+00
3.1540795041294949e+00	-1.1035229244780964e+00
3.1540789428678044e+00	-1.1035231699703427e+00
3.1538728614528617e+00	-1.1034993013586343e+00
3.1504702808120344e+00	-1.1031052101391741e+00
3.1502902771858365e+00	-1.1030860698566896e+00
3.1483952136939481e+00	-1.1028670677532419e+00
3.1483712921343763e+00	-1.1028646646279829e+00
3.1483163292597673e+00	-1.1028583108879231e+00
3.1479339044031884e+00	-1.1028194431471234e+00
3.1464907175038039e+00	-1.1026544808034513e+00
3.1434806266426398e+00	-1.1023619809159804e+00
3.1434582632209720e+00	-1.1023596029516189e+00
3.1434580145601800e+00	-1.1023597836296259e+00
3.1423928628171001e+00	-1.1022562795231521e+00
3.1423630463065990e+00	-1.1022532491228478e+00
3.1407796883957135e+00	-1.1020993893119246e+00
3.1399780342064560e+00	-1.1020214900819800e+00
3.1399609172965484e+00	-1.1020197705419796e+00
3.1391907614559522e+00	-1.1019440929130193e+00
3.1324316398298775e+00	-1.1012799230508268e+00
3.1304839460343969e+00	-1.1010838873835815e+00
3.1251375595006596e+00	-1.1005268973947511e+00
3.1201974299948825e+00	-1.0999973552550235e+00
3.1188223180547467e+00	-1.0998481805609390e+00
3.1186920284517488e+00	-1.0998340465031200e+00
3.1181745024930150e+00	-1.0997779043271112e+00
3.1180041036242399e+00	-1.0997619069760383e+00
3.1178900128745779e+00	-1.0997474575832382e+00
3.1149459254408787e+00	-1.0994780414969132e+00
3.1149293012227988e+00	-1.0994763477481151e+00
3.1136879294971176e+00	-1.0993627487061235e+00
3.1076730470234639e+00	-1.0988025969932791e+00
3.1070156597709699e+00	-1.0987413760804683e+00
3.1066465150318945e+00	-1.0987069985080409e+00
3.1061205966949585e+00	-1.0986570924812231e+00
3.1054691647700392e+00	-1.0985952760796420e+00
3.1054224111057502e+00	-1.0985908394790143e+00
3.1050969028738695e+00	-1.0985599509904245e+00
3.1036490876444001e+00	-1.0984208274403973e+00
3.1035864640541342e+00	-1.0984148098105120e+00
3.1032139792991940e+00	-1.0983790169825436e+00
3.1027846856261365e+00	-1.0983377652685236e+00
3.1014787926365606e+00	-1.0982122793190960e+00
3.1010780775894160e+00	-1.0981737737841539e+00
3.1009994084664929e+00	-1.0981662143059583e+00
3.1001820586176789e+00	-1.0980876734740437e+00
3.0928080286696762e+00	-1.0974104019615132e+00
3.0875975424486035e+00	-1.0969318422175405e+00
3.0860313967205690e+00	-1.0967879987705313e+00
3.0853306401326295e+00	-1.0967236374270630e+00
3.0849922993380670e+00	-1.0966925623455539e+00
3.0837400313560708e+00	-1.0965666207107032e+00
3.0836627046475025e+00	-1.0965588438991625e+00
3.0826906126259912e+00	-1.0964610797942149e+00
3.0756632311728267e+00	-1.0957270282093310e+00
3.0698904716635651e+00	-1.0951132197697619e+00
3.0697523614643605e+00	-1.0950986215932865e+00
3.0663847045490256e+00	-1.0947365062443235e+00
3.0647090516346043e+00	-1.0945637007777798e+00
3.0647063879236089e+00	-1.0945652648052870e+00
3.0639912795045530e+00	-1.0944896782160236e+00
3.0630566557915127e+00	-1.0943932930485556e+00
3.0514261159841043e+00	-1.0931835890416797e+00
3.0418681036505690e+00	-1.0924549449067997e+00
3.0417727558598719e+00	-1.0924858575869911e+00
3.0389717801189766e+00	-1.0919102110995227e+00
3.0347881084327311e+00	-1.0914775035194062e+00
3.0330174534410190e+00	-1.0912899785613581e+00
3.0276142246526008e+00	-1.0907089571196735e+00
3.0220563462199239e+00	-1.0901036100124226e+00
3.0220421459534879e+00	-1.0901020633628669e+00
3.0218840666611930e+00	-1.0900785210688548e+00
3.0216322663266326e+00	-1.0900410211697695e+00
3.0196281394583173e+00	-1.0897425523236210e+00
3.0196267933315295e+00	-1.0897421028015148e+00
3.0196256488258850e+00	-1.0897421814009014e+00
3.0173224505002092e+00	-1.0893991727034065e+00
3.0173161352721403e+00	-1.0893980999782484e+00
3.0153465510084985e+00	-1.0890965028643405e+00
3.0112916976953112e+00	-1.0884755941379902e+00
3.0105623438373699e+00	-1.0883639101533882e+00
3.0105432438462718e+00	-1.0883613798731644e+00
3.0102269175148706e+00	-1.0883194743949629e+00
3.0020727005828967e+00	-1.0871790045599505e+00
3.0018075667016335e+00	-1.0871419222507179e+00
3.0016674885325476e+00	-1.0871223305562954e+00
2.9995346711892421e+00	-1.0868969641161284e+00
2.9995343723623162e+00	-1.0868969221988629e+00
2.9995327044392006e+00	-1.0868967562973684e+00
2.9993090053716127e+00	-1.0868731188946206e+00
2.9993024190960718e+00	-1.0868722463746983e+00
2.9993017434061802e+00	-1.0868723515512271e+00
2.9906739907212549e+00	-1.0859606907775810e+00
2.9901059235151344e+00	-1.0859067019620956e+00
2.9895414997154344e+00	-1.0858475132359588e+00
2.9895054036440061e+00	-1.0858370010687068e+00
2.9892603978398893e+00	-1.0858144778863636e+00
2.9890994276452489e+00	-1.0857945033535590e+00
2.9890919293449336e+00	-1.0857989907159895e+00
2.9889854107932541e+00	-1.0857891985530199e+00
2.9854454216135879e+00	-1.0854637702552126e+00
2.9847829875885248e+00	-1.0854028732393617e+00
2.9847419092228185e+00	-1.0853990969389411e+00
2.9847038325758453e+00	-1.0853955965840580e+00
2.9814809934064499e+00	-1.0851170401476231e+00
2.9814807854666698e+00	-1.0851170630587061e+00
2.9707883990306478e+00	-1.0841928987098031e+00
2.9694056824903861e+00	-1.0840733877532178e+00
2.9683078083019181e+00	-1.0839714622871996e+00
2.9678608228360304e+00	-1.0839217476469656e+00
2.9649413409062206e+00	-1.0835812043508608e+00
2.9649411107434358e+00	-1.0835813464459787e+00
2.9648532687653155e+00	-1.0835711001086199e+00
2.9648502539063308e+00	-1.0835702290387916e+00
2.9641118982374923e+00	-1.0834846228605157e+00
2.9559816160340957e+00	-1.0825362651839241e+00
2.9503721507019516e+00	-1.0818819484731101e+00
2.9499876665392257e+00	-1.0818406369162361e+00
2.9499859200564136e+00	-1.0818392492441311e+00
2.9499842835320282e+00	-1.0818402734232557e+00
2.9499161054233904e+00	-1.0818329479100470e+00
2.9498273498919336e+00	-1.0818226222729850e+00
2.9491547534059648e+00	-1.0817504667336202e+00
2.9490917939278072e+00	-1.0817431671075202e+00
2.9457648366041251e+00	-1.0813862541513244e+00
2.9358652321737337e+00	-1.0803242335905945e+00
2.9326843612425479e+00	-1.0799764244492176e+00
2.9322766740240889e+00	-1.0799318462992484e+00
2.9316453995670515e+00	-1.0798628202269478e+00
2.9313312847913457e+00	-1.0798265392358699e+00
2.9303201522151499e+00	-1.0797097510590226e+00
2.9274285290229574e+00	-1.0793757618189403e+00
2.9232116584788632e+00	-1.0788887034109327e+00
2.9176207148884714e+00	-1.0782429363531298e+00
2.9175914767183304e+00	-1.0782397010909301e+00
2.9172280895066232e+00	-1.0781977290182820e+00
2.9171289637406006e+00	-1.0781866579802757e+00
2.9158850825871383e+00	-1.0780429867985259e+00
2.9152304758900796e+00	-1.0779711090600359e+00
2.9145795983792726e+00	-1.0778965244933534e+00
2.9142179126656123e+00	-1.0778548801955015e+00
2.9134693509377607e+00	-1.0777736976619934e+00
2.9134689880200217e+00	-1.0777731521692577e+00
2.9116363796122235e+00	-1.0775732089238088e+00
2.9115918546069675e+00	-1.0775682360691696e+00
2.9114964609784248e+00	-1.0775579433681006e+00
2.9080957893766044e+00	-1.0771869195782495e+00
2.9075788856460734e+00	-1.0771309419718238e+00
2.9072201726323756e+00	-1.0770920954812404e+00
2.9071475036496448e+00	-1.0770840545124729e+00
2.9065970578526881e+00	-1.0770231465804345e+00
2.9058998390650661e+00	-1.0769490707573357e+00
2.9058801086761052e+00	-1.0769469745074520e+00
2.9039796262530322e+00	-1.0767411635395401e+00
2.9038577611634575e+00	-1.0767279662735536e+00
2.9006358080822734e+00	-1.0763845687154079e+00
2.9006357075332372e+00	-1.0763845443202047e+00
2.9006342444602682e+00	-1.0763844020637017e+00
2.8994652820034217e+00	-1.0762598133924424e+00
2.8993779295355049e+00	-1.0762503883097230e+00
2.8993470034318665e+00	-1.0762472071962534e+00
2.8978383676572652e+00	-1.0760864159531547e+00
2.8977925493657084e+00	-1.0760819576982301e+00
2.8977360892214468e+00	-1.0760764639596458e+00
2.8971488030337458e+00	-1.0760193192811895e+00
2.8965159140993508e+00	-1.0759520781660936e+00
2.8934948356530583e+00	-1.0756656651178373e+00
2.8899989682016378e+00	-1.0753342397441303e+00
2.8899899576411823e+00	-1.0753335270087292e+00
2.8858279627519767e+00	-1.0749389494880737e+00
2.8829948343386831e+00	-1.0746703550244150e+00
2.8813563991247402e+00	-1.0745150233333192e+00
2.8813240131865068e+00	-1.0745119529875951e+00
2.8811761308256547e+00	-1.0744964303845810e+00
2.8809123128982659e+00	-1.0744687385021197e+00
2.8807225072173375e+00	-1.0744488153806744e+00
2.8790739766815960e+00	-1.0742757759125774e+00
2.8788990723852699e+00	-1.0742548712972768e+00
2.8774946499199294e+00	-1.0740870142921930e+00
2.8768274288867084e+00	-1.0740072678290529e+00
2.8745054803095234e+00	-1.0737202316804917e+00
2.8636118430429076e+00	-1.0723735749476271e+00
2.8629405531519421e+00	-1.0722905909975242e+00
2.8629405221809416e+00	-1.0722908816863654e+00
2.8615383217178114e+00	-1.0721175435580355e+00
2.8612843059010249e+00	-1.0720875958309568e+00
2.8611872558986131e+00	-1.0720756399547828e+00
2.8604826853560774e+00	-1.0719929491389741e+00
2.8558500461014624e+00	-1.0714398948982247e+00
2.8475196387193051e+00	-1.0704420411162969e+00
2.8455907907497151e+00	-1.0702094864699330e+00
2.8432989382332154e+00	-1.0699332852164598e+00
2.8386036902300300e+00	-1.0693690885979008e+00
2.8377920901261509e+00	-1.0692715640296735e+00
2.8316963540143010e+00	-1.0685330030498856e+00
2.8290760693518351e+00	-1.0681917757925101e+00
2.8269714070322340e+00	-1.0679111280658575e+00
2.8245145536834491e+00	-1.0676238649542955e+00
2.8217416618667661e+00	-1.0672996496193918e+00
2.8213820747395286e+00	-1.0672576055482228e+00
2.8200443134787889e+00	-1.0671072388680274e+00
2.8179428340072383e+00	-1.0668710289396124e+00
2.8179176701811635e+00	-1.0668680394667422e+00
2.8141370439767197e+00	-1.0664360433084623e+00
2.8137619734944206e+00	-1.0663931855915987e+00
2.8136905574843087e+00	-1.0663850251863272e+00
2.8132544166878199e+00	-1.0663351892230863e+00
2.8132172976237566e+00	-1.0663308544071415e+00
2.8124461871694217e+00	-1.0662408030554447e+00
2.8111160283750700e+00	-1.0660854652608012e+00
2.8110580644886336e+00	-1.0660786961574984e+00
2.8099124602759828e+00	-1.0659449109036752e+00
2.8099124464685361e+00	-1.0659449164746979e+00
2.8046944521934085e+00	-1.0653346810058615e+00
2.8042052782556337e+00	-1.0652774729539702e+00
2.7941221109653198e+00	-1.0640982638566949e+00
2.7941148718548088e+00	-1.0640986319030874e+00
2.7939008343882494e+00	-1.0641095138639736e+00
2.7907154560809384e+00	-1.0637187077445425e+00
2.7907178851991836e+00	-1.0637019812828776e+00
2.7907180331130599e+00	-1.0637009627751191e+00
2.7887626432529373e+00	-1.0634734691547156e+00
2.7869555758182769e+00	-1.0632525005014160e+00
2.7842388077497424e+00	-1.0629145406151470e+00
2.7801058036473094e+00	-1.0623967229217968e+00
2.7789689105654687e+00	-1.0622559321323028e+00
2.7756859629108130e+00	-1.0618456196656378e+00
2.7752330737194422e+00	-1.0617899914576725e+00
2.7750511266282745e+00	-1.0617672662144280e+00
2.7732838234800696e+00	-1.0615501890376282e+00
2.7731665323346526e+00	-1.0615355963086210e+00
2.7680055697157298e+00	-1.0609016772234754e+00
2.7678518603416191e+00	-1.0608826127395421e+00
2.7678513965035147e+00	-1.0608827401861709e+00
2.7665795109720102e+00	-1.0607265149677232e+00
2.7655534401183832e+00	-1.0606004830731226e+00
2.7652796199397529e+00	-1.0605660781496347e+00
2.7617545416553573e+00	-1.0601231595551386e+00
2.7598401718438148e+00	-1.0598826230569769e+00
2.7580109519713738e+00	-1.0596494537913035e+00
2.7543214127166737e+00	-1.0591791510290975e+00
2.7543207772097884e+00	-1.0591787434697901e+00
2.7506568235815805e+00	-1.0587117020879302e+00
2.7506561406691477e+00	-1.0587119415893300e+00
2.7483752249993976e+00	-1.0584211950039737e+00
2.7483533756862890e+00	-1.0584185958969690e+00
2.7467911625201249e+00	-1.0582194617730356e+00
2.7467742087840894e+00	-1.0582174411288978e+00
2.7455940815032691e+00	-1.0580670112021211e+00
2.7428115130633239e+00	-1.0577442517797842e+00
2.7427621874622252e+00	-1.0577385303382958e+00
2.7425319779160997e+00	-1.0577118275628825e+00
2.7423272084699111e+00	-1.0576874219581145e+00
2.7378136523731058e+00	-1.0571648325151857e+00
2.7377551271033078e+00	-1.0571578705828844e+00
2.7377544140342414e+00	-1.0571579737701424e+00
2.7368529029379616e+00	-1.0570535948344439e+00
2.7368470402103142e+00	-1.0570528821603771e+00
2.7368469843967738e+00	-1.0570529095727399e+00
2.7339626981064984e+00	-1.0567189605681515e+00
2.7339618547144711e+00	-1.0567184929035389e+00
2.7339615024134440e+00	-1.0567188221281822e+00
2.7337481007472784e+00	-1.0566941140143471e+00
2.7325508751956584e+00	-1.0565554966092097e+00
2.7325507297228313e+00	-1.0565550489959603e+00
2.7317458253282463e+00	-1.0564618553964669e+00
2.7311605175086942e+00	-1.0563940871709698e+00
2.7285317284140866e+00	-1.0560897201931225e+00
2.7284702107222252e+00	-1.0560825975395804e+00
2.7250636192988429e+00	-1.0556850415949446e+00
2.7244064502088743e+00	-1.0556081584166011e+00
2.7240501945029765e+00	-1.0555664795376176e+00
2.7198310451372110e+00	-1.0550728750481519e+00
2.7145984709755786e+00	-1.0544607085013595e+00
2.7123082646753720e+00	-1.0541927738980585e+00
2.7119821838947629e+00	-1.0541546252279632e+00
2.7117140296677236e+00	-1.0541222694893035e+00
2.7097459338613841e+00	-1.0538847972172076e+00
2.7096051484142354e+00	-1.0538678099140972e+00
2.7096025214708663e+00	-1.0538674929446650e+00
2.7095693573348805e+00	-1.0538634913291445e+00
2.7093670043401605e+00	-1.0538390752284308e+00
2.7090426901854383e+00	-1.0537936040846907e+00
2.7090117687803312e+00	-1.0537892686844752e+00
2.7089323396190967e+00	-1.0537781321529516e+00
2.7077537567808290e+00	-1.0536128864833800e+00
2.7036339065056900e+00	-1.0530352542668364e+00
2.7028804134225934e+00	-1.0529297427734283e+00
2.7013992618143021e+00	-1.0527220748172170e+00
