6.0890094613510346e+00	-1.2386743520600436e+00
6.0882968352764779e+00	-1.2386669168731932e+00
6.0882669004743066e+00	-1.2386665458557795e+00
6.0882604869925201e+00	-1.2386665376332346e+00
6.0877092918338640e+00	-1.2386607867364574e+00
6.0877091969138810e+00	-1.2386607869321709e+00
6.0873975351868248e+00	-1.2386575352083602e+00
6.0873484227864791e+00	-1.2386569346231566e+00
6.0873409157431908e+00	-1.2386569444691804e+00
6.0872368742915031e+00	-1.2386558589522998e+00
6.0868399848759207e+00	-1.2386515224840895e+00
6.0868229083459644e+00	-1.2386515398370377e+00
6.0865111012859625e+00	-1.2386482865968953e+00
6.0865106191717135e+00	-1.2386482802402017e+00
6.0865102113532181e+00	-1.2386482773117786e+00
6.0846860584380940e+00	-1.2386292450054235e+00
6.0846667573253637e+00	-1.2386290123200052e+00
6.0846646346386262e+00	-1.2386290214801305e+00
6.0842319063353090e+00	-1.2386245066077375e+00
6.0842312268475531e+00	-1.2386245114608159e+00
6.0841220658221760e+00	-1.2386233725058053e+00
6.0841192333758398e+00	-1.2386233355121345e+00
6.0836966191199462e+00	-1.2386264376552507e+00
6.0836862795243132e+00	-1.2386263429425053e+00
6.0827867904874164e+00	-1.2386329455208258e+00
6.0711499117117764e+00	-1.2387118820313450e+00
6.0694572042577137e+00	-1.2387226916459466e+00
6.0689811762181618e+00	-1.2387252533665813e+00
6.0687760143064029e+00	-1.2387261444025408e+00
6.0662247310282371e+00	-1.2387333013871780e+00
6.0657152597828023e+00	-1.2387344183553912e+00
6.0540991339130921e+00	-1.2387500055391731e+00
6.0535662077175196e+00	-1.2387498848237197e+00
6.0530811564815279e+00	-1.2387492298798179e+00
6.0526204561628338e+00	-1.2387482749187582e+00
6.0464931448316133e+00	-1.2387226642537832e+00
6.0451449039485690e+00	-1.2387142931586335e+00
6.0449658519203453e+00	-1.2387126735854384e+00
6.0449476389806254e+00	-1.2387124225577415e+00
6.0447178922882348e+00	-1.2387085824481012e+00
6.0442685897075936e+00	-1.2387008528596928e+00
6.0370734969238358e+00	-1.2385713237197553e+00
6.0363386943445336e+00	-1.2385573153955216e+00
6.0325163111724045e+00	-1.2385898057967786e+00
6.0318554526483981e+00	-1.2385938294732100e+00
6.0318021425881803e+00	-1.2385939836119502e+00
6.0317542224687655e+00	-1.2385939588881913e+00
6.0316866501222108e+00	-1.2385935007274387e+00
6.0304832637822328e+00	-1.2385806898974669e+00
6.0257480371925896e+00	-1.2385272471606716e+00
6.0231996479326515e+00	-1.2384977863961544e+00
6.0224629689842537e+00	-1.2384887217518954e+00
6.0224451252290141e+00	-1.2384888511962353e+00
6.0224069748944311e+00	-1.2384883817662182e+00
6.0223966813940288e+00	-1.2384884524903557e+00
6.0220735541552610e+00	-1.2384845167462970e+00
6.0192467313452980e+00	-1.2385068269505273e+00
6.0134145660291578e+00	-1.2385494286932748e+00
6.0101606731102040e+00	-1.2385699295859798e+00
6.0099455004921136e+00	-1.2385711285470558e+00
6.0099074278350937e+00	-1.2385712059693899e+00
6.0098964242212913e+00	-1.2385711641392301e+00
6.0097463186057558e+00	-1.2385703571743829e+00
6.0065364673030466e+00	-1.2385463734497459e+00
6.0058401063294342e+00	-1.2385389120530970e+00
6.0047692588851493e+00	-1.2385262685739111e+00
6.0043021073504628e+00	-1.2385206892517906e+00
5.9954229453418453e+00	-1.2384099404906570e+00
5.9953478022777222e+00	-1.2384089743045641e+00
5.9912254467669550e+00	-1.2383541677847640e+00
5.9912212750769127e+00	-1.2383541559876916e+00
5.9900380028222919e+00	-1.2383384244395312e+00
5.9900285035718159e+00	-1.2383384170546949e+00
5.9898830126551816e+00	-1.2383364827474839e+00
5.9897024530232255e+00	-1.2383363866612027e+00
5.9896865402523582e+00	-1.2383361820555203e+00
5.9890358306180893e+00	-1.2383358357750800e+00
5.9890331851457486e+00	-1.2383358035188543e+00
5.9886726200564322e+00	-1.2383356116412005e+00
5.9795501920552203e+00	-1.2383268623412294e+00
5.9750146608898653e+00	-1.2383199603104003e+00
5.9746611902135642e+00	-1.2383193406856750e+00
5.9746485654491792e+00	-1.2383193054413428e+00
5.9600786993349395e+00	-1.2382414758808842e+00
5.9563092734821925e+00	-1.2382191702092480e+00
5.9562348401005512e+00	-1.2382187432399498e+00
5.9514114016804385e+00	-1.2381902004226191e+00
5.9513084121901798e+00	-1.2381896411716242e+00
5.9486700255936213e+00	-1.2381740284530376e+00
5.9486276223952954e+00	-1.2381738494844468e+00
5.9472103907841944e+00	-1.2381654629809884e+00
5.9467703490004293e+00	-1.2381636841999160e+00
5.9467504480902127e+00	-1.2381635682851253e+00
5.9462961311424651e+00	-1.2381617322121781e+00
5.9462327957171368e+00	-1.2381613689036530e+00
5.9455216581393318e+00	-1.2381584949178270e+00
5.9439283651186035e+00	-1.2381515345198328e+00
5.9312179861086092e+00	-1.2380933637831804e+00
5.9296970219578267e+00	-1.2380858398883605e+00
5.9294702631257561e+00	-1.2380840622723004e+00
5.9279207323325949e+00	-1.2380692407428389e+00
5.9207661479842928e+00	-1.2379986808247110e+00
5.9101035710466796e+00	-1.2378827137486654e+00
5.9099775173490761e+00	-1.2378812608801972e+00
5.9099664702940711e+00	-1.2378810994870599e+00
5.9098256169639276e+00	-1.2378789921693849e+00
5.9098107174990622e+00	-1.2378787372875089e+00
5.9079168146134622e+00	-1.2378393464085928e+00
5.9064099519956068e+00	-1.2378074662949716e+00
5.9056313353385201e+00	-1.2377908235129107e+00
5.8983367604411541e+00	-1.2376285238503926e+00
5.8976821179178351e+00	-1.2376138134427976e+00
5.8971162280706251e+00	-1.2376010432465436e+00
5.8971097995560440e+00	-1.2376009293877885e+00
5.8963664980165031e+00	-1.2375841556170935e+00
5.8963516155789408e+00	-1.2375839158559252e+00
5.8959941596505949e+00	-1.2375758834990038e+00
5.8959640775194284e+00	-1.2375753703578045e+00
5.8958934158723313e+00	-1.2375741650109444e+00
5.8958562573465567e+00	-1.2375735311605576e+00
5.8957773375045637e+00	-1.2375721849453525e+00
5.8957135619616272e+00	-1.2375710970617044e+00
5.8956694226718183e+00	-1.2375703441333967e+00
5.8956628422532216e+00	-1.2375701975373690e+00
5.8956257265937317e+00	-1.2375693706890207e+00
5.8953793771819951e+00	-1.2375651830790346e+00
5.8953696978976318e+00	-1.2375649668594275e+00
5.8952366236666425e+00	-1.2375627047757689e+00
5.8952266791577479e+00	-1.2375624853180041e+00
5.8951499014186188e+00	-1.2375612306137269e+00
5.8943823566888307e+00	-1.2375481833815349e+00
5.8943525833972101e+00	-1.2375475548984973e+00
5.8941842127164357e+00	-1.2375448151994408e+00
5.8938461161991258e+00	-1.2375390680115657e+00
5.8938276006938723e+00	-1.2375386745636121e+00
5.8937892225546413e+00	-1.2375381008958251e+00
5.8933709087677117e+00	-1.2375309901218265e+00
5.8933182929314736e+00	-1.2375299096540626e+00
5.8930515376042694e+00	-1.2375255393994371e+00
5.8927981484629868e+00	-1.2375212321234792e+00
5.8927612474579476e+00	-1.2375204541210487e+00
5.8927332383881366e+00	-1.2375201287391613e+00
5.8898857706645291e+00	-1.2374717256023702e+00
5.8898356365420099e+00	-1.2374707400137279e+00
5.8898058100003672e+00	-1.2374703663781959e+00
5.8881248818804597e+00	-1.2374417928519539e+00
5.8880437180751883e+00	-1.2374403553177133e+00
5.8880373148788498e+00	-1.2374403043302324e+00
5.8876712816025529e+00	-1.2374340822548791e+00
5.8876497676132189e+00	-1.2374339060929436e+00
5.8873532924998244e+00	-1.2374288664131783e+00
5.8873483540859226e+00	-1.2374288335452761e+00
5.8866614907925303e+00	-1.2374171072074596e+00
5.8866073337661406e+00	-1.2374167780429324e+00
5.8865658777001713e+00	-1.2374160674863119e+00
5.8865558457822047e+00	-1.2374160072920419e+00
5.8865376455475822e+00	-1.2374156549952593e+00
5.8862325948951382e+00	-1.2374138246073532e+00
5.8862069238673822e+00	-1.2374134040387033e+00
5.8758790612634515e+00	-1.2373514340194427e+00
5.8686794518045389e+00	-1.2373082343803745e+00
5.8686729841749985e+00	-1.2373082264217832e+00
5.8668648229261624e+00	-1.2372973769564375e+00
5.8668602969188992e+00	-1.2372973826341958e+00
5.8650138379377621e+00	-1.2372863033719115e+00
5.8649959932802043e+00	-1.2372863269428864e+00
5.8643553855531829e+00	-1.2372824831201417e+00
5.8643494912741039e+00	-1.2372824960633408e+00
5.8636214263128226e+00	-1.2372781274312270e+00
5.8635052622250647e+00	-1.2372786570182148e+00
5.8635006454310679e+00	-1.2372786298842680e+00
5.8633812369983147e+00	-1.2372791044623337e+00
5.8633672664714460e+00	-1.2372790237608060e+00
5.8632523094956577e+00	-1.2372794138562222e+00
5.8632233112274097e+00	-1.2372792488874145e+00
5.8584067329285174e+00	-1.2372955935247192e+00
5.8584038150834532e+00	-1.2372955899342326e+00
5.8583993063855679e+00	-1.2372956187260433e+00
5.8578277657352027e+00	-1.2372975581992658e+00
5.8577493240971190e+00	-1.2372980787023045e+00
5.8573832641366570e+00	-1.2372993208947727e+00
5.8573801811717754e+00	-1.2372993403576553e+00
5.8569208058039548e+00	-1.2373008992036854e+00
5.8568828629553042e+00	-1.2373008887108901e+00
5.8568428479408077e+00	-1.2373011637461793e+00
5.8567320620719832e+00	-1.2373015396873461e+00
5.8566670313534743e+00	-1.2373019922209665e+00
5.8566438908749756e+00	-1.2373020718952736e+00
5.8552191824920214e+00	-1.2373119861090087e+00
5.8551903154755989e+00	-1.2373120223219289e+00
5.8543036160262325e+00	-1.2373181926568304e+00
5.8459690406281810e+00	-1.2373691638196416e+00
5.8450289770726167e+00	-1.2373736215328552e+00
5.8450096890806122e+00	-1.2373735959732861e+00
5.8399283378739169e+00	-1.2373407177228242e+00
5.8395992060038306e+00	-1.2373382418112606e+00
5.8387053892931613e+00	-1.2373308917525809e+00
5.8386856793387851e+00	-1.2373308118643918e+00
5.8384055477198729e+00	-1.2373285082716163e+00
5.8382779811874377e+00	-1.2373280735718852e+00
5.8382702891281388e+00	-1.2373280131320190e+00
5.8380840780244601e+00	-1.2373273339706279e+00
5.8380671101579518e+00	-1.2373272007471412e+00
5.8377694183919422e+00	-1.2373261863233096e+00
5.8376272275855126e+00	-1.2373256677156432e+00
5.8373915724736634e+00	-1.2373247577176461e+00
5.8373847496857580e+00	-1.2373247070896403e+00
5.8373312589288950e+00	-1.2373245248128535e+00
5.8331703365837120e+00	-1.2373084571325441e+00
5.8226543141855132e+00	-1.2372658336962035e+00
5.8207114648729252e+00	-1.2372521907141070e+00
5.8152640481193583e+00	-1.2372110721566996e+00
5.8148985366160959e+00	-1.2372074410488212e+00
5.7989655533332094e+00	-1.2369802653391029e+00
5.7971313435791396e+00	-1.2369530972548186e+00
5.7970887246431788e+00	-1.2369525955685565e+00
5.7969554214066736e+00	-1.2369506210977761e+00
5.7969531807549206e+00	-1.2369505961146807e+00
5.7952498891155386e+00	-1.2369253671730525e+00
5.7952332061001712e+00	-1.2369251897727358e+00
5.7951841193804210e+00	-1.2369244627058367e+00
5.7946292046910886e+00	-1.2369185960143190e+00
5.7945956379895760e+00	-1.2369181148614687e+00
5.7939566493609975e+00	-1.2369113734949002e+00
5.7939389181526026e+00	-1.2369111854565122e+00
5.7939375979356349e+00	-1.2369111665078514e+00
5.7922716555757727e+00	-1.2368934992903311e+00
5.7922383929166106e+00	-1.2368930585674982e+00
5.7914102994519245e+00	-1.2368843260458551e+00
5.7913988343230036e+00	-1.2368841863042346e+00
5.7910790498454192e+00	-1.2368808302453944e+00
5.7907360061267177e+00	-1.2368771377497572e+00
5.7907014043465175e+00	-1.2368766833863063e+00
5.7901861729891362e+00	-1.2368712193890616e+00
5.7880838332627267e+00	-1.2368485899694155e+00
5.7824011705090719e+00	-1.2367857060955776e+00
5.7822089518905777e+00	-1.2367835564000187e+00
5.7793493987744151e+00	-1.2367508444509783e+00
5.7776199088274280e+00	-1.2367307621511514e+00
5.7776021968903626e+00	-1.2367305404411169e+00
5.7773987708879524e+00	-1.2367276539936192e+00
5.7707514085205851e+00	-1.2366208946058950e+00
5.7667543072587257e+00	-1.2365506366121810e+00
5.7644981030286671e+00	-1.2365104633989417e+00
5.7641892352247623e+00	-1.2365047771100610e+00
5.7635538485526547e+00	-1.2364926778720799e+00
5.7602505162089974e+00	-1.2364243834159967e+00
5.7499060249141483e+00	-1.2362068391277654e+00
5.7496401093519385e+00	-1.2362011972497509e+00
5.7490677144767517e+00	-1.2361889008194114e+00
5.7490592745393583e+00	-1.2361888043712455e+00
5.7477813796043673e+00	-1.2361614087481687e+00
5.7477750094284374e+00	-1.2361613429258385e+00
5.7472685838641446e+00	-1.2361504786588082e+00
5.7472635790317295e+00	-1.2361504294288808e+00
5.7469300363713005e+00	-1.2361432923038762e+00
5.7469124943660290e+00	-1.2361431065042101e+00
5.7466991040404665e+00	-1.2361385403913587e+00
5.7466930493900277e+00	-1.2361384872786052e+00
5.7461567815870680e+00	-1.2361270106315290e+00
5.7461550349830546e+00	-1.2361269962702506e+00
5.7459944510514944e+00	-1.2361235600786689e+00
5.7456760931581083e+00	-1.2361210051670184e+00
5.7456563698450323e+00	-1.2361205900226242e+00
5.7453497792580270e+00	-1.2361181295469177e+00
5.7453449883489043e+00	-1.2361180312212519e+00
5.7442223396882950e+00	-1.2361090216499422e+00
5.7442196982511078e+00	-1.2361089721601093e+00
5.7420603403633281e+00	-1.2360916427056188e+00
5.7420599100856835e+00	-1.2360915319047054e+00
5.7388305724428363e+00	-1.2360656155616883e+00
5.7383119914785921e+00	-1.2360613263454840e+00
5.7368930665003210e+00	-1.2360493637565757e+00
5.7247173545305587e+00	-1.2359437643621347e+00
5.7246229365463615e+00	-1.2359427412801156e+00
5.7243243631936451e+00	-1.2359386173061115e+00
5.7236364897323693e+00	-1.2359288486299598e+00
5.7227026149124312e+00	-1.2359155470891259e+00
5.7199226849557521e+00	-1.2358752747275366e+00
5.7191754749592345e+00	-1.2358642480046864e+00
5.7178557047478984e+00	-1.2358440320305848e+00
5.7177069714357103e+00	-1.2358416604852704e+00
5.7176744236474972e+00	-1.2358412552032254e+00
5.7174252022601486e+00	-1.2358374376802439e+00
5.7174207941550179e+00	-1.2358373800865612e+00
5.7173402249667937e+00	-1.2358361004120890e+00
5.7171895979158291e+00	-1.2358343594138630e+00
5.7171545725246284e+00	-1.2358339017929116e+00
5.7171425769898434e+00	-1.2358337124019885e+00
5.7171220267258374e+00	-1.2358334765688415e+00
5.7170288387753363e+00	-1.2358322590304469e+00
5.7169455976616321e+00	-1.2358309579391960e+00
5.7168490251735040e+00	-1.2358299096927599e+00
5.7160723949750682e+00	-1.2358197627040144e+00
5.7160579614815612e+00	-1.2358195426462690e+00
5.7160444747720680e+00	-1.2358193979152305e+00
5.7152709395688950e+00	-1.2358092913638543e+00
5.7152492650130879e+00	-1.2358089804605779e+00
5.7152438749707235e+00	-1.2358089377538948e+00
5.7152373176459044e+00	-1.2358088520797847e+00
5.7152246808515805e+00	-1.2358086614397759e+00
5.7151968873882035e+00	-1.2358083238420590e+00
5.7147170568047443e+00	-1.2358020546607420e+00
5.7147051083712617e+00	-1.2358018804565860e+00
5.7142716852199227e+00	-1.2357962176072048e+00
5.7140849285024391e+00	-1.2357935994936331e+00
5.7140581067808025e+00	-1.2357934271182149e+00
5.7138551789330601e+00	-1.2357907757835238e+00
5.7138266739115089e+00	-1.2357903886419834e+00
5.7131942736409487e+00	-1.2357821260757829e+00
5.7131933858879362e+00	-1.2357821135416984e+00
5.7130448447398363e+00	-1.2357801727913116e+00
5.7129058555994447e+00	-1.2357782272648767e+00
5.7128826372448849e+00	-1.2357780534845566e+00
5.7123597297259199e+00	-1.2357712214855943e+00
5.7122947946581366e+00	-1.2357702861813913e+00
5.7122691059522790e+00	-1.2357700374492111e+00
5.7119116164884076e+00	-1.2357653667042752e+00
5.7118933749327105e+00	-1.2357650993246174e+00
5.7118808477381631e+00	-1.2357649646980653e+00
5.7108890052981414e+00	-1.2357520058740377e+00
5.7108883155018315e+00	-1.2357519109498789e+00
5.7108788036423652e+00	-1.2357518725852645e+00
5.7096319695515696e+00	-1.2357355821918288e+00
5.7095713324586024e+00	-1.2357347342479381e+00
5.7095665476991764e+00	-1.2357347274287751e+00
5.7090593065713131e+00	-1.2357281001175708e+00
5.7090566357126313e+00	-1.2357280808688142e+00
5.7088707724697461e+00	-1.2357256524901115e+00
5.7088662518892770e+00	-1.2357256508897492e+00
5.7088446556734445e+00	-1.2357253687257685e+00
5.7086625859524531e+00	-1.2357245485292070e+00
5.7085947395994507e+00	-1.2357236651503245e+00
5.7085741642409236e+00	-1.2357236242657921e+00
5.7085564624965004e+00	-1.2357233974500066e+00
5.7084697637926194e+00	-1.2357233645628216e+00
5.7084146910182625e+00	-1.2357226434794233e+00
5.7084044760250476e+00	-1.2357226208919980e+00
5.7083825892755948e+00	-1.2357223344481378e+00
5.7083005630985868e+00	-1.2357221472582522e+00
5.7082565525755591e+00	-1.2357215589032273e+00
5.7082432042397029e+00	-1.2357215155417123e+00
5.7082251711496488e+00	-1.2357212695425950e+00
5.7078082897789244e+00	-1.2357184030178889e+00
5.7077560626002963e+00	-1.2357177526898968e+00
5.7077412935279126e+00	-1.2357177632871590e+00
5.7077325034967661e+00	-1.2357176565176498e+00
5.7077005862883849e+00	-1.2357176624361832e+00
5.7073410429843729e+00	-1.2357151901746810e+00
5.7073127352214224e+00	-1.2357148603262733e+00
5.7072953726315028e+00	-1.2357148761400323e+00
5.7070861995274411e+00	-1.2357134378414831e+00
5.7070183727685837e+00	-1.2357127089246738e+00
5.7069987915020572e+00	-1.2357127333447684e+00
5.7069875455198114e+00	-1.2357126039888069e+00
5.7068752223609582e+00	-1.2357119356367212e+00
5.7068514953303291e+00	-1.2357117944547018e+00
5.7068429230176116e+00	-1.2357117434472056e+00
5.7068285415845645e+00	-1.2357115644758156e+00
5.7068085228245735e+00	-1.2357115285042353e+00
5.7063047686603543e+00	-1.2357080646321150e+00
5.7062881448337786e+00	-1.2357078772213321e+00
5.7062792959889048e+00	-1.2357078894790687e+00
5.7062013441664661e+00	-1.2357073534732872e+00
5.7061102311196628e+00	-1.2357063003579813e+00
5.7060546786198962e+00	-1.2357063449839607e+00
5.7060446124983724e+00	-1.2357063530701951e+00
5.7060420801611658e+00	-1.2357063551044516e+00
5.7059665588495951e+00	-1.2357058108258037e+00
5.7059401695688461e+00	-1.2357056206394608e+00
5.7058622367085698e+00	-1.2357050589808916e+00
5.7058420772994074e+00	-1.2357049136929492e+00
5.7057577090136471e+00	-1.2357043056545618e+00
5.7057496443711546e+00	-1.2357042475330511e+00
5.7050447494373957e+00	-1.2356991673874145e+00
5.7050293659211571e+00	-1.2356992098985091e+00
5.7050277944022438e+00	-1.2356991931559209e+00
5.7050187539612462e+00	-1.2356992218457343e+00
5.7048386368660866e+00	-1.2356979833396760e+00
5.7048154197637349e+00	-1.2356976950318235e+00
5.7048022977777606e+00	-1.2356977334678856e+00
5.7048000752149495e+00	-1.2356977181852857e+00
5.7046860333655438e+00	-1.2356966139693712e+00
5.7046553392125832e+00	-1.2356967229637292e+00
5.7045376349530432e+00	-1.2356959136155750e+00
5.7044777522658965e+00	-1.2356952709915530e+00
5.7044557564013836e+00	-1.2356953506091473e+00
5.7044466318377243e+00	-1.2356952878675882e+00
5.7043428543015056e+00	-1.2356941614139305e+00
5.7043042856700543e+00	-1.2356943090788126e+00
5.7042994701878209e+00	-1.2356942759669978e+00
5.7042409123285847e+00	-1.2356936718863141e+00
5.7027121361111996e+00	-1.2356998786010231e+00
5.6950008380257238e+00	-1.2357233887132573e+00
5.6946430974528450e+00	-1.2357235673062021e+00
5.6946327507562353e+00	-1.2357234896485572e+00
5.6927324805120705e+00	-1.2357020518987596e+00
5.6889295628600127e+00	-1.2356566171447896e+00
5.6872276763398153e+00	-1.2356356985916903e+00
5.6804874914993517e+00	-1.2355447313068442e+00
5.6798087289658774e+00	-1.2355344430540740e+00
5.6797564220305627e+00	-1.2355333716484209e+00
5.6743383015380235e+00	-1.2354032232337355e+00
5.6669908745032176e+00	-1.2352210009612021e+00
5.6646309847565517e+00	-1.2351616256639315e+00
5.6646296867219261e+00	-1.2351616065012514e+00
5.6641169409065295e+00	-1.2351487057141461e+00
5.6640919544298356e+00	-1.2351483499666829e+00
5.6639366356097209e+00	-1.2351444420981155e+00
5.6630462906267773e+00	-1.2351319783766428e+00
5.6630447283948717e+00	-1.2351319408503445e+00
5.6613813233608052e+00	-1.2351084544090023e+00
5.6613771615258619e+00	-1.2351083565809855e+00
5.6607522556093111e+00	-1.2350995722891678e+00
5.6544524198364732e+00	-1.2350106217808341e+00
5.6544199693667370e+00	-1.2350101531023225e+00
5.6492578680227226e+00	-1.2349350891702300e+00
5.6363327485131247e+00	-1.2347433383016071e+00
5.6362765602240978e+00	-1.2347424943440608e+00
5.6356022064946449e+00	-1.2347322220438086e+00
5.6348245989948929e+00	-1.2347216526365483e+00
5.6344648584444794e+00	-1.2347167581061895e+00
5.6344252438173488e+00	-1.2347161388547609e+00
5.6337642886457493e+00	-1.2347071536429830e+00
5.6337198619209765e+00	-1.2347064770282397e+00
5.6297948196931271e+00	-1.2346531347414689e+00
5.6296057078831492e+00	-1.2346505338143181e+00
5.6184099521495803e+00	-1.2344980226245903e+00
5.6120425569788965e+00	-1.2344274647379598e+00
5.6120306822685952e+00	-1.2344273466455280e+00
5.6115370308019710e+00	-1.2344218764330968e+00
5.6113990914400240e+00	-1.2344205287537049e+00
5.6113974326945799e+00	-1.2344205103729433e+00
5.6113964858031959e+00	-1.2344205010663933e+00
5.6109676111026081e+00	-1.2344157486532492e+00
5.6109634918262961e+00	-1.2344157089500334e+00
5.6097132782164900e+00	-1.2344018551797271e+00
5.6095278254050989e+00	-1.2344001409420031e+00
5.6095070904943487e+00	-1.2343998852089602e+00
5.6094265129021528e+00	-1.2343991445073916e+00
5.6094033304654989e+00	-1.2343988896153992e+00
5.6093993505310982e+00	-1.2343988458558315e+00
5.6092668881934076e+00	-1.2343973894261346e+00
5.6091505930785939e+00	-1.2343963203947625e+00
5.6091450589565097e+00	-1.2343962598999207e+00
5.6087799143089336e+00	-1.2343929033437642e+00
5.6086766675602364e+00	-1.2343917858275939e+00
5.6075008631069903e+00	-1.2343809773611336e+00
5.6054443142475181e+00	-1.2343605901165020e+00
5.6034447538865342e+00	-1.2343389114051624e+00
5.6013331154393953e+00	-1.2343151869230322e+00
5.6011702450876104e+00	-1.2343116003104904e+00
5.5953315212725352e+00	-1.2341576015316920e+00
5.5942817563346958e+00	-1.2341284594223865e+00
5.5942801687852324e+00	-1.2341284288481122e+00
5.5937608155186895e+00	-1.2341140112874600e+00
5.5937548632303864e+00	-1.2341138962586820e+00
5.5920227151261992e+00	-1.2340658107801465e+00
5.5910328160518032e+00	-1.2340497323216653e+00
5.5910240844745678e+00	-1.2340495078646869e+00
5.5908388938597211e+00	-1.2340465017329196e+00
5.5846436485763364e+00	-1.2339375439533034e+00
5.5824436176180461e+00	-1.2338947954733086e+00
5.5794281642773784e+00	-1.2338332598734374e+00
5.5792873833381895e+00	-1.2338328325805661e+00
5.5792807850847010e+00	-1.2338326965481483e+00
5.5790197399326988e+00	-1.2338319042339814e+00
5.5790166461901869e+00	-1.2338318431664617e+00
5.5774762523040948e+00	-1.2338271678224102e+00
5.5774704070045686e+00	-1.2338270713828219e+00
5.5769920797305703e+00	-1.2338256195823472e+00
5.5769825285744892e+00	-1.2338254832481950e+00
5.5762521068800801e+00	-1.2338232663004682e+00
5.5735636600276850e+00	-1.2338145003345204e+00
5.5723514761757391e+00	-1.2338099684675932e+00
5.5719814146353785e+00	-1.2338082765925651e+00
5.5689114393273087e+00	-1.2337934694941959e+00
5.5683611051664448e+00	-1.2337905367040538e+00
5.5683252614432588e+00	-1.2337901707042080e+00
5.5676188217493348e+00	-1.2337796863677903e+00
5.5657718766675188e+00	-1.2337517257831019e+00
5.5583081220974053e+00	-1.2336304064525858e+00
5.5551877571148820e+00	-1.2335788482801320e+00
5.5530475241477939e+00	-1.2335429616185938e+00
5.5529553709495874e+00	-1.2335416185533792e+00
5.5518344940755409e+00	-1.2335228365380828e+00
5.5512567264370256e+00	-1.2335145626327380e+00
5.5512066342076967e+00	-1.2335137404910306e+00
5.5469031677757084e+00	-1.2334521128200788e+00
5.5466773341394120e+00	-1.2334488617502570e+00
5.5396739487314539e+00	-1.2333461833251493e+00
5.5355003975027115e+00	-1.2332838643509874e+00
5.5336649424001401e+00	-1.2332538055791573e+00
5.5316398557869535e+00	-1.2332093647037885e+00
5.5269599266792069e+00	-1.2331053144212163e+00
5.5246351083917213e+00	-1.2330527127633282e+00
5.5240022173569896e+00	-1.2330379802081814e+00
5.5236234246801779e+00	-1.2330302400842681e+00
5.5235133979267133e+00	-1.2330277066625872e+00
5.5231529152563033e+00	-1.2330204619335248e+00
5.5230820051751985e+00	-1.2330189830408678e+00
5.5230379100335618e+00	-1.2330179708125091e+00
5.5228428133394214e+00	-1.2330139944829082e+00
5.5228099230878431e+00	-1.2330133085275294e+00
5.5227479250985585e+00	-1.2330118927933638e+00
5.5223320810093188e+00	-1.2330032199959222e+00
5.5222872310011279e+00	-1.2330022267467062e+00
5.5206512186833248e+00	-1.2329681062582556e+00
5.5205151034544677e+00	-1.2329651919314366e+00
5.5204540661776553e+00	-1.2329639944678248e+00
5.5200150742616749e+00	-1.2329548389019185e+00
5.5199648877153873e+00	-1.2329537495356122e+00
5.5199295652884937e+00	-1.2329530555364145e+00
5.5187163803596517e+00	-1.2329277534883170e+00
5.5186770011422706e+00	-1.2329269900623006e+00
5.5183712392311675e+00	-1.2329206131263553e+00
5.5182836935633306e+00	-1.2329188172692978e+00
5.5166525588166060e+00	-1.2328847985069193e+00
5.5165708455758056e+00	-1.2328830357431857e+00
5.5165353999528284e+00	-1.2328823550548653e+00
5.5161241209880645e+00	-1.2328737774671452e+00
5.5160581257619343e+00	-1.2328723444397767e+00
5.5160299350957045e+00	-1.2328718131367931e+00
5.5155423876008660e+00	-1.2328616449012082e+00
5.5155414179605948e+00	-1.2328616237431456e+00
5.5155408717720071e+00	-1.2328616132872525e+00
5.5154044701656328e+00	-1.2328587685107284e+00
5.5147733479653942e+00	-1.2328455190388814e+00
5.5140929899895044e+00	-1.2328328517980733e+00
5.5140558215199880e+00	-1.2328320893473439e+00
5.5126105165267170e+00	-1.2328052059720145e+00
5.5125209273621554e+00	-1.2328033753367422e+00
5.5064737337096759e+00	-1.2326908945957173e+00
5.4948876579325798e+00	-1.2324753879551384e+00
5.4947482357685686e+00	-1.2324739172817418e+00
5.4945120494978070e+00	-1.2324714259069487e+00
5.4932981248481001e+00	-1.2324586210082416e+00
5.4894557544730933e+00	-1.2324140806945998e+00
5.4887842335887456e+00	-1.2324028713508803e+00
5.4843599497425890e+00	-1.2323264439643093e+00
5.4824825518134590e+00	-1.2322924112192086e+00
5.4817016210184857e+00	-1.2322778108499721e+00
5.4816971707585660e+00	-1.2322777559430056e+00
5.4814414406904302e+00	-1.2322729747851313e+00
5.4814411380850130e+00	-1.2322729710507279e+00
5.4809158699090821e+00	-1.2322631505783299e+00
5.4807240938761712e+00	-1.2322608899167504e+00
5.4806913046835186e+00	-1.2322602830500435e+00
5.4806697916617404e+00	-1.2322600306157914e+00
5.4806590877955150e+00	-1.2322598321614830e+00
5.4805432941552974e+00	-1.2322584734364617e+00
5.4805297122252172e+00	-1.2322582259373223e+00
5.4797386456766333e+00	-1.2322489435457233e+00
5.4797154742656886e+00	-1.2322485420771307e+00
5.4773371557683728e+00	-1.2322206348376215e+00
5.4773239955141184e+00	-1.2322204167276676e+00
5.4738975152011324e+00	-1.2321802103352619e+00
5.4686651494590848e+00	-1.2321106748291422e+00
5.4686376785059565e+00	-1.2321101676658484e+00
5.4683908872622915e+00	-1.2321041160307473e+00
