0.051257246	0.9144	0.030079259	0.000552588	415.2623807	415.2623807	266.7560032	1	1.18794e-05
0.051257191	0.9144	0.030079254	0.000552595	415.2625191	415.2625191	266.7560012	0.999994	1.18794e-05
0.049827376	0.9144	0.029916988	0.000624191	419.1224623	419.1224623	266.6984393	0.833333	9.89559e-06
0.049827321	0.9144	0.029916981	0.000624196	419.1226096	419.1226096	266.6984393	0.833333	9.89569e-06
0.048398351	0.9144	0.029747406	0.000805985	423.0831858	423.0831858	266.5597668	0.500013	4.69818e-06
0.048398296	0.9144	0.0297474	0.000805992	423.0833369	423.0833369	266.5597645	0.500006	4.69817e-06
0.046970249	0.9144	0.029570216	0.001074301	426.9151473	426.9151473	266.4525024	0.166686	3.15879e-06
0.046970195	0.9144	0.029570209	0.00107431	426.9152935	426.9152935	266.4524971	0.166673	3.15863e-06
0.045543144	0.9144	0.029385199	0.001217665	430.6904282	430.6904282	266.3597008	1.27154e-05	2.31182e-10
0.04554309	0.9144	0.029385192	0.001217672	430.6905722	430.6905722	266.3596952	0	0
0.044117111	0.9144	0.029192075	0.001392125	434.6719504	434.6719504	266.3070224	0	0
0.044117056	0.9144	0.029192068	0.00139213	434.6721023	434.6721023	266.307021	0	0
0.042692237	0.9144	0.028990571	0.001592751	438.9316071	438.9316071	266.2474212	0	0
0.042692183	0.9144	0.028990563	0.001592759	438.9317696	438.9317696	266.2474186	0	0
0.041268626	0.9144	0.028780328	0.001826906	443.5254257	443.5254257	266.1793212	0	0
0.041268572	0.9144	0.02878032	0.001826914	443.5256009	443.5256009	266.1793186	0	0
0.039846396	0.9144	0.02856095	0.00206562	448.402168	448.402168	266.1111439	0	0
0.039846341	0.9144	0.028560941	0.002065626	448.402354	448.402354	266.1111422	0	0
0.038425679	0.9144	0.02833197	0.00238979	453.1899148	453.1899148	266.0198004	0	0
0.038425625	0.9144	0.028331961	0.002389806	453.1900974	453.1900974	266.019796	0	0
0.037006616	0.9144	0.028092944	0.003037741	457.8297045	457.8297045	265.8389079	0	0
0.037006562	0.9144	0.028092935	0.00303777	457.8298815	457.8298815	265.8388998	0	0
0.035589352	0.9144	0.027843498	0.003677616	462.786527	462.786527	265.6637478	0	0
0.035589298	0.9144	0.027843489	0.003677636	462.7867161	462.7867161	265.6637424	0	0
0.034174034	0.9144	0.027583213	0.004420682	468.3638247	468.3638247	265.4756275	0.00553039	7.16596e-07
0.03417398	0.9144	0.027583203	0.004420704	468.3640375	468.3640375	265.4756221	0.00553061	7.16625e-07
0.032760872	0.9144	0.027311482	0.005245282	474.517435	474.517435	265.3131401	0.0319369	4.49097e-06
0.032760818	0.9144	0.027311472	0.005245322	474.5176698	474.5176698	265.3131315	0.0319378	4.4911e-06
0.031350096	0.9144	0.02702761	0.00615	480.9952567	480.9952567	265.2270376	0.0953002	1.4875e-05
0.031350043	0.9144	0.027027599	0.00615003	480.9955038	480.9955038	265.2270334	0.0953019	1.48752e-05
0.029941964	0.9144	0.026730911	0.00724588	487.4277197	487.4277197	265.1869775	0.18196	3.21787e-05
0.02994191	0.9144	0.026730899	0.007245922	487.4279651	487.4279651	265.1869771	0.181964	3.21795e-05
0.028536753	0.9144	0.026420668	0.008498851	493.8041121	493.8041121	265.1935557	0.272114	5.60297e-05
0.0285367	0.9144	0.026420656	0.008498901	493.8043553	493.8043553	265.193556	0.272118	5.60307e-05
0.027134762	0.9144	0.026096185	0.01006435	500.597787	500.597787	265.2026764	0.359094	8.62828e-05
0.027134708	0.9144	0.026096172	0.010064412	500.5980463	500.5980463	265.2026768	0.359097	8.6284e-05
0.02573634	0.9144	0.025756653	0.01154253	508.1379366	508.1379366	265.2086141	0.417581	0.000114813
0.025736286	0.9144	0.02575664	0.011542592	508.1382244	508.1382244	265.2086144	0.417584	0.000114814
0.024341933	0.9144	0.025400995	0.013987788	516.1477114	516.1477114	265.2219817	0.475086	0.000163246
0.02434188	0.9144	0.025400981	0.01398788	516.1480171	516.1480171	265.2219823	0.475088	0.000163248
0.022952089	0.9144	0.025027899	0.016536579	524.0318715	524.0318715	265.2360284	0.537655	0.000214082
0.022952036	0.9144	0.025027884	0.016536668	524.0321724	524.0321724	265.2360288	0.537657	0.000214084
0.021567382	0.9144	0.024636163	0.019691585	531.9874895	531.9874895	265.249936	0.576237	0.000277944
0.021567329	0.9144	0.024636148	0.019691721	531.9877931	531.9877931	265.2499367	0.576239	0.000277947
0.020188458	0.9144	0.024224538	0.023656569	541.133576	541.133576	265.267939	0.619895	0.000358524
0.020188406	0.9144	0.024224522	0.023656702	541.1339247	541.1339247	265.2679395	0.619897	0.000358527
0.018816059	0.9144	0.023791651	0.027150915	551.930429	551.930429	265.2754745	0.641888	0.000429622
0.018816007	0.9144	0.023791635	0.02715105	551.9308404	551.9308404	265.2754748	0.641889	0.000429624
0.017451272	0.9144	0.023335342	0.032035907	563.274314	563.274314	265.2881547	0.666179	0.000529827
0.017451219	0.9144	0.023335325	0.0320361	563.2747464	563.2747464	265.2881552	0.66618	0.000529831
0.016095327	0.9144	0.022853385	0.038153892	574.0832184	574.0832184	265.302911	0.687845	0.000656399
0.016095275	0.9144	0.022853367	0.038154118	574.0836319	574.0836319	265.3029115	0.687846	0.000656403
0.014749674	0.9144	0.022343402	0.046567107	585.1859972	585.1859972	265.3215272	0.708669	0.000831321
0.014749622	0.9144	0.022343382	0.046567411	585.1864218	585.1864218	265.3215279	0.70867	0.000831327
0.013415849	0.9144	0.021803236	0.055863444	598.3006266	598.3006266	265.3356818	0.724809	0.00102458
0.013415798	0.9144	0.021803216	0.055863807	598.3011272	598.3011272	265.3356824	0.724809	0.00102459
0.012096269	0.9144	0.021229149	0.065649918	613.6881691	613.6881691	265.3427452	0.734816	0.00122728
0.012096218	0.9144	0.021229128	0.065650312	613.6887547	613.6887547	265.3427455	0.734817	0.00122729
0.010793955	0.9144	0.020616903	0.078789721	630.7187381	630.7187381	265.3513699	0.743586	0.00149763
0.010793905	0.9144	0.02061688	0.078790196	630.7193876	630.7193876	265.3513702	0.743586	0.00149764
0.009512486	0.9144	0.019962148	0.09503885	650.0795006	650.0795006	265.3611576	0.751281	0.0018279
0.009512437	0.9144	0.019962123	0.095039485	650.080241	650.080241	265.361158	0.751282	0.00182792
0.008256122	0.9144	0.019260426	0.117317597	670.2704225	670.2704225	265.3741492	0.758146	0.00227585
0.008256074	0.9144	0.019260399	0.117318451	670.2711929	670.2711929	265.3741497	0.758146	0.00227587
0.007086195	0.9144	0.018539504	0.140549433	685.6716737	685.6716737	265.3926759	0.764478	0.00273491
0.00708615	0.9144	0.018539477	0.140550367	685.6722616	685.6722616	265.3926766	0.764478	0.00273493
0.006029007	0.914399999	0.017817184	0.167703891	696.4575525	696.4575525	265.4200449	0.770565	0.00325528
0.006028967	0.914399999	0.017817157	0.167704913	696.4579604	696.4579604	265.4200459	0.770565	0.0032553
0.005073985	0.9144	0.017091958	0.200722991	709.4242306	709.4242306	265.4709446	0.780043	0.00375127
0.005073948	0.9144	0.01709193	0.20072422	709.4247234	709.4247234	265.4709464	0.780044	0.00375129
0.004234838	0.914400001	0.016379446	0.237563003	725.4050108	725.4050108	265.5698124	0.79617	0.00398812
0.004234805	0.914400001	0.016379419	0.237564489	725.4056262	725.4056262	265.5698165	0.79617	0.00398813
0.00349681	0.9144	0.015673774	0.278259352	739.5928745	739.5928745	265.7204998	0.818288	0.004
0.003496782	0.9144	0.015673747	0.278260859	739.5934178	739.5934178	265.7205054	0.818289	0.004
0.002843562	0.9144	0.014965108	0.317011043	750.8704856	750.8704856	265.8774666	0.833919	0.004
0.002843537	0.9144	0.014965081	0.317012498	750.8709175	750.8709175	265.8774725	0.83392	0.004
0.002275158	0.914399999	0.014259408	0.359029435	762.3107572	762.3107572	266.0515985	0.847381	0.004
0.002275136	0.914399999	0.014259381	0.359030989	762.3111913	762.3111913	266.051605	0.847382	0.004
0.001785947	0.9144	0.013555351	0.405844139	774.0638549	774.0638549	266.246215	0.859155	0.004
0.001785928	0.9144	0.013555324	0.405845986	774.0643042	774.0643042	266.2462226	0.859156	0.004
0.001373996	0.9144	0.012854914	0.459227307	779.352988	779.352988	266.4766651	0.870473	0.004
0.00137398	0.9144	0.012854887	0.459229333	779.3531903	779.3531903	266.4766738	0.870474	0.004
0.001035639	0.9144	0.0121579	0.520760857	768.7981926	768.7981926	266.7686545	0.882138	0.004
0.001035626	0.9144	0.012157874	0.520763208	768.7977906	768.7977906	266.7686656	0.882138	0.004
0.000762964	0.9144	0.011452971	0.563695831	739.1347162	739.1347162	267.0581256	0.891704	0.004
0.000762954	0.9144	0.011452944	0.563697489	739.1335857	739.1335857	267.0581367	0.891704	0.004
0.000552772	0.9144	0.01073634	0.596992706	696.6682401	696.6682401	267.3718401	0.899157	0.004
0.000552772	0.9144	0.01073634	0.596992711	696.6682332	696.6682332	267.3718401	0.899157	0.004
0.000406718	0.9144	0.010017233	0.638879908	654.4462424	654.4462424	267.7210786	0.942081	0.004
0.000406718	0.9144	0.010017232	0.638879915	654.4462343	654.4462343	267.7210786	0.942081	0.004
0.000324829	0.9144	0.009302052	0.674145828	585.0087549	585.0087549	268.2275418	0.999998	0.00397882
0.000324826	0.9144	0.009302025	0.674146953	585.0066554	585.0066554	268.227557	1	0.00397882
0.000324825	0.9144	0.009301997	0.674147983	585.0039207	585.0039207	268.2275898	1	0.0039788
0.000306439	0.9144	0.008578844	0.69743882	495.8725622	495.8725622	269.3082964	1	0.00338738
0.000351713	0.9144	0.007842461	0.710602022	417.8337749	417.8337749	271.1549063	0.966368	0.00238699
0.000351713	0.9144	0.007842461	0.710602022	417.8337741	417.8337741	271.1549063	0.966368	0.00238699
0.000371481	0.9144	0.00770869	0.711388022	401.5686512	401.5686512	271.4759317	0.915064	0.00215423
0.000461379	0.9144	0.007100368	0.714962345	327.6032393	327.6032393	272.9357899	0.68176	0.00109573
0.000538284	0.9144	0.006773158	0.712583237	289.7208179	289.7208179	273.0306013	0.556675	0.000751232
0.000635132	0.9144	0.006361093	0.709587158	242.0143823	242.0143823	273.15	0.399152	0.00031739
0.00087491	0.9144	0.005622697	0.695066826	163.3722766	163.3722766	273.15	0.286139	6.43452e-05
0.00087491	0.9144	0.005622697	0.695066826	163.3722763	163.3722763	273.15	0.286139	6.43452e-05
0.000940744	0.9144	0.005464203	0.692267536	148.4617492	148.4617492	273.15	0.272846	5.10146e-05
0.001187646	0.9144	0.00486979	0.681769157	92.54171456	92.54171456	273.15	0.222996	1.01963e-06
0.001187646	0.9144	0.00486979	0.681769156	92.54171397	92.54171397	273.15	0.222996	1.01963e-06
0.001187768	0.9144	0.00486955	0.681762806	92.52612434	92.52612434	273.15	0.222985	1.01931e-06
0.001577214	0.9144	0.004101576	0.661390279	42.50903045	42.50903045	273.15	0.185394	3.88891e-11
0.001577229	0.9144	0.004101547	0.6613895	42.50712439	42.50712439	273.15	0.185393	0
0.002048011	0.9144	0.003317084	0.633400021	38.17212145	38.17212145	273.15	0.18561	0
0.002048029	0.9144	0.003317054	0.633398988	38.17195614	38.17195614	273.15	0.18561	0
0.00204805	0.9144	0.003317024	0.633398009	38.17319806	38.17319806	273.15	0.185612	0
0.002600302	0.9144	0.002522365	0.604648318	70.74906515	70.74906515	273.15	0.218789	0
0.002600326	0.9144	0.002522334	0.60464697	70.75045609	70.75045609	273.15	0.218791	5.96406e-10
0.00323924	0.9144	0.001716685	0.573801177	107.3302264	107.3302264	273.15	0.261765	1.56968e-05
0.003976992	0.9144	0.000891653	0.542024083	136.7828287	136.7828287	273.15	0.310379	8.03762e-05
0.00397702	0.9144	0.000891621	0.542022918	136.78395	136.78395	273.15	0.31038	8.03786e-05
0.003977053	0.9144	0.000891589	0.542021773	136.7847475	136.7847475	273.15	0.310382	8.03821e-05
0.004832085	0.9144	3.40596E-05	0.505718368	160.4272596	160.4272596	273.15	0.372592	0.000187037
0.004832085	0.9144	3.40595E-05	0.505718368	160.4272598	160.4272598	273.15	0.372592	0.000187037
0.0057918	0.9144	-0.00083605	0.472657034	178.3490909	178.3490909	273.15	0.444986	0.000326105
0.006861847	0.9144	-0.001717655	0.438039976	189.3864318	189.3864318	273.15	0.532224	0.000491918
0.006861847	0.9144	-0.001717655	0.438039975	189.3864323	189.3864323	273.15	0.532224	0.000491918
0.008016136	0.9144	-0.002588783	0.401476945	194.7017715	194.7017715	273.15	0.633644	0.000680357
0.008016136	0.9144	-0.002588783	0.401476941	194.7017721	194.7017721	273.15	0.633644	0.000680357
0.009201801	0.9144	-0.0034167	0.377045123	197.8521677	197.8521677	273.15	0.739552	0.00089739
0.009201801	0.9144	-0.0034167	0.377045123	197.8521678	197.8521678	273.15	0.739552	0.00089739
0.009251336	0.9144	-0.003448933	0.376110941	197.9631651	197.9631651	273.1471969	0.744834	0.000907245
0.010413886	0.914399999	-0.004205431	0.354186343	200.5681932	200.5681932	273.0814089	0.868795	0.00113853
0.010413887	0.914399999	-0.004205431	0.354186338	200.5681937	200.5681937	273.0814088	0.868795	0.00113853
0.010420723	0.914399999	-0.004209602	0.354043838	200.5817393	200.5817393	273.077795	0.869372	0.00113961
0.011648306	0.9144	-0.004958623	0.328455932	203.0140312	203.0140312	272.4288971	0.972909	0.0013323
0.011648353	0.9144	-0.004958651	0.328455195	203.014111	203.014111	272.4288731	0.972912	0.00133231
0.012885706	0.914399999	-0.005671178	0.304425353	206.0610309	206.0610309	271.7245851	0.999658	0.00140423
0.01290154	0.914399999	-0.005680296	0.304117851	206.1000214	206.1000214	271.7155726	1	0.00140515
0.013875498	0.9144	-0.006212285	0.288431726	209.2410161	209.2410161	271.3388213	1	0.0014192
0.014170672	0.9144	-0.006373514	0.283677774	210.192949	210.192949	271.2246402	1	0.00142345
0.014170673	0.9144	-0.006373514	0.283677771	210.1929497	210.1929497	271.2246402	1	0.00142345
0.015453791	0.914400001	-0.007040488	0.268182153	214.2347535	214.2347535	270.8285392	1	0.00144158
0.016749218	0.914400002	-0.007683104	0.248900815	217.5911651	217.5911651	270.4574732	1	0.00142021
0.016749268	0.914400002	-0.007683129	0.248899926	217.5913128	217.5913128	270.4574565	1	0.00142021
0.018055449	0.914400001	-0.008303724	0.232862271	220.9943024	220.9943024	270.1420733	1	0.00140073
0.018055449	0.914400001	-0.008303724	0.232862267	220.9943034	220.9943034	270.1420732	1	0.00140073
0.019371062	0.914400003	-0.008904065	0.22313556	225.06542	225.06542	269.8906809	1	0.00140481
0.019371064	0.914400003	-0.008904065	0.223135549	225.0654239	225.0654239	269.8906806	1	0.00140481
0.019371065	0.914400003	-0.008904066	0.223135538	225.0654289	225.0654289	269.8906803	1	0.00140481
0.020695126	0.914400002	-0.009485536	0.21055224	229.2544739	229.2544739	269.6345273	1	0.00138094
0.022026898	0.914400002	-0.010049123	0.197764515	232.8376082	232.8376082	269.401975	1	0.00134525
0.022026899	0.914400002	-0.010049123	0.197764504	232.8376109	232.8376109	269.4019748	1	0.00134525
0.023365562	0.914400001	-0.010596137	0.188356218	235.8412429	235.8412429	269.2191576	1	0.00132503
0.023365563	0.914400001	-0.010596137	0.188356214	235.8412442	235.8412442	269.2191575	1	0.00132503
0.02471045	0.914400002	-0.01112767	0.181892978	238.7351574	238.7351574	269.0714352	1	0.00131735
0.024710451	0.914400002	-0.011127671	0.18189297	238.73516	238.73516	269.0714351	1	0.00131735
0.025976679	0.9144	-0.011612553	0.172898502	241.5937865	241.5937865	268.9148428	1	0.00128428
0.026060933	0.9144	-0.011644817	0.172300009	241.784	241.784	268.9044231	1	0.00128208
0.02634603	0.9144	-0.011750691	0.170550367	242.3809605	242.3809605	268.873349	1	0.00127568
0.027416589	0.914400001	-0.012148255	0.163980345	244.6225874	244.6225874	268.7566637	1	0.00125164
0.028776964	0.914400002	-0.012638632	0.156426272	246.8923295	246.8923295	268.6264814	1	0.0012214
0.028777016	0.914400002	-0.012638651	0.156425905	246.8924195	246.8924195	268.6264757	1	0.0012214
0.02877707	0.914400002	-0.012638669	0.156425605	246.8924887	246.8924887	268.6264731	0.999999	0.0012214
0.030141841	0.9144	-0.013116673	0.146911642	248.7011613	248.7011613	268.5415022	0.96158	0.00112784
0.031510657	0.914400001	-0.013582962	0.140037883	250.1704703	250.1704703	268.485492	0.922654	0.00105067
0.03151071	0.914400001	-0.01358298	0.140037542	250.1705341	250.1705341	268.4854888	0.922653	0.00105066
0.032883282	0.9144	-0.014038281	0.134325727	251.4969482	251.4969482	268.3896397	0.921401	0.00102479
0.032883282	0.9144	-0.014038281	0.134325727	251.4969482	251.4969482	268.3896397	0.921401	0.00102479
0.034259303	0.9144	-0.014483044	0.12867723	252.8671856	252.8671856	268.2957662	0.920056	0.000996491
0.034259304	0.9144	-0.014483044	0.128677229	252.8671858	252.8671858	268.2957662	0.920056	0.000996491
0.035638494	0.914399999	-0.014917694	0.123742084	254.2603198	254.2603198	268.211023	0.918792	0.000972131
0.035638547	0.914399999	-0.014917711	0.123741908	254.2603726	254.2603726	268.2110199	0.918792	0.00097213
0.03701522	0.9144	-0.015340948	0.118830643	255.6292113	255.6292113	268.1279232	0.917429	0.000945469
0.037020814	0.9144	-0.015342668	0.118810685	255.6347741	255.6347741	268.1275855	0.917424	0.000945361
0.037020815	0.9144	-0.015342668	0.118810684	255.6347743	255.6347743	268.1275855	0.917424	0.000945361
0.037026414	0.9144	-0.015344348	0.118792287	255.6400628	255.6400628	268.1272717	0.917419	0.00094526
0.038405867	0.914399999	-0.015758258	0.114259909	256.9430199	256.9430199	268.0499553	0.916106	0.000920494
0.038405919	0.914399999	-0.015758274	0.114259743	256.9430695	256.9430695	268.0499525	0.916106	0.000920493
0.039793603	0.9144	-0.016165003	0.11047509	258.1034611	258.1034611	267.9824015	0.91486	0.000900175
0.039793656	0.9144	-0.016165018	0.110474963	258.1035055	258.1035055	267.9823991	0.91486	0.000900175
0.039793709	0.9144	-0.016165034	0.110474707	258.1035446	258.1035446	267.9823954	0.91486	0.000900173
0.041183851	0.9144	-0.016563273	0.104469618	259.1287774	259.1287774	267.8919342	0.913064	0.000859943
0.042576306	0.9144	-0.01695335	0.098995274	260.0456904	260.0456904	267.8085076	0.911301	0.000822808
0.042576359	0.9144	-0.016953365	0.098995053	260.0457255	260.0457255	267.8085043	0.911301	0.000822807
0.043971003	0.914400001	-0.01733554	0.096713879	260.7790721	260.7790721	267.7621787	0.910247	0.000811795
0.043971056	0.914400001	-0.017335555	0.096713802	260.7791002	260.7791002	267.7621771	0.910247	0.000811794
0.045367771	0.9144	-0.017710086	0.093327049	261.2886565	261.2886565	267.7073514	0.908988	0.000790102
0.045367825	0.9144	-0.0177101	0.093326907	261.288676	261.288676	267.7073491	0.908988	0.000790101
0.045367878	0.9144	-0.017710114	0.093326767	261.2886877	261.2886877	267.707347	0.908988	0.0007901
0.046766565	0.9144	-0.018077217	0.089567813	261.6333807	261.6333807	267.6492278	0.907576	0.000764332
0.046766618	0.9144	-0.018077231	0.089567661	261.6333931	261.6333931	267.6492254	0.907575	0.000764331
0.048167157	0.9144	-0.018437206	0.085297331	261.9209595	261.9209595	267.5832448	0.905757	0.000732947
0.049569441	0.9144	-0.018790317	0.081764708	262.1879781	262.1879781	267.5280308	0.90425	0.000707483
0.049569494	0.9144	-0.01879033	0.081764598	262.1879896	262.1879896	267.5280289	0.90425	0.000707482
0.050973422	0.9144	-0.019136858	0.079103046	262.4173984	262.4173984	267.4818452	0.902792	0.000688907
0.050973475	0.9144	-0.019136871	0.079102907	262.4174059	262.4174059	267.481843	0.902792	0.000688906
0.052378986	0.9144	-0.019476905	0.074322919	262.6024778	262.6024778	267.4098183	0.900522	0.000650695
0.05237904	0.9144	-0.019476918	0.074322746	262.6024848	262.6024848	267.4098157	0.900522	0.000650693
0.053786047	0.9144	-0.019810721	0.071466736	262.7522424	262.7522424	267.3620756	0.898879	0.000629133
0.0537861	0.9144	-0.019810734	0.071466669	262.7522475	262.7522475	267.3620744	0.898879	0.000629132
0.053786154	0.9144	-0.019810746	0.071466566	262.7522521	262.7522521	267.3620726	0.898879	0.000629131
0.055194596	0.9144	-0.020138434	0.069966051	262.8588189	262.8588189	267.3332361	0.897881	0.000619649
0.056598012	0.9144	-0.020458745	0.067674216	262.9257318	262.9257318	267.2934037	0.896355	0.000602235
0.056604454	0.9144	-0.020460216	0.067663695	262.926039	262.926039	267.2932208	0.896348	0.000602155
0.056610898	0.9144	-0.020461659	0.067647026	262.9262414	262.9262414	267.2929507	0.896337	0.000602016
0.058015615	0.9144	-0.02077626	0.064013272	262.970364	262.970364	267.2340623	0.893975	0.000571791
0.059427962	0.9144	-0.021086693	0.062163316	262.9926546	262.9926546	267.2004829	0.892554	0.00055776
0.059428016	0.9144	-0.021086705	0.06216323	262.9926554	262.9926554	267.2004814	0.892554	0.000557759
0.060840507	0.9144	-0.021391527	0.060118887	263.0109418	263.0109418	267.1640115	0.89094	0.000541572
0.060841587	0.9144	-0.02139176	0.060117324	263.0109558	263.0109558	267.1639836	0.890939	0.00054156
0.060841587	0.9144	-0.02139176	0.060117324	263.0109558	263.0109558	267.1639836	0.890939	0.00054156
0.06084267	0.9144	-0.021391989	0.060116027	263.0109732	263.0109732	267.1639594	0.890938	0.00054155
0.062256236	0.9144	-0.021691536	0.058423087	263.0336973	263.0336973	267.1324136	0.889453	0.000528345
0.06225629	0.9144	-0.021691548	0.058423003	263.0336982	263.0336982	267.1324121	0.889453	0.000528345
0.063672023	0.9144	-0.021986153	0.055363485	263.0271134	263.0271134	267.078863	0.886663	0.000501819
0.063672076	0.9144	-0.021986164	0.055363373	263.0271132	263.0271132	267.0788611	0.886663	0.000501818
0.065088851	0.9144	-0.022275711	0.052402934	262.9637543	262.9637543	267.026976	0.88385	0.000475885
0.065088905	0.9144	-0.022275722	0.052402829	262.9637519	262.9637519	267.0269742	0.88385	0.000475884
0.066506672	0.9144	-0.022560355	0.052024305	262.8697817	262.8697817	267.0168464	0.883355	0.000474546
0.066506727	0.9144	-0.022560366	0.05202428	262.8697781	262.8697781	267.0168458	0.883355	0.000474546
0.067925451	0.9144	-0.022840203	0.050188621	262.7627571	262.7627571	266.981956	0.881159	0.00045881
0.067925505	0.9144	-0.022840213	0.050188561	262.762753	262.762753	266.9819548	0.881159	0.000458809
0.069345144	0.9144	-0.023115375	0.047146774	262.637873	262.637873	266.9275699	0.877782	0.000431224
0.069345198	0.9144	-0.023115386	0.04714666	262.6378683	262.6378683	266.9275678	0.877782	0.000431223
0.070765715	0.9144	-0.023385985	0.045264303	262.4950989	262.4950989	266.8917691	0.875352	0.000414613
0.070765769	0.9144	-0.023385995	0.04526424	262.4950943	262.4950943	266.8917679	0.875351	0.000414612
0.070765823	0.9144	-0.023386006	0.045264185	262.4950876	262.4950876	266.8917668	0.875351	0.000414612
0.072187182	0.9144	-0.023652145	0.044474728	262.3412374	262.3412374	266.8750128	0.874209	0.000408545
0.073609352	0.9144	-0.023913925	0.042812835	262.1744551	262.1744551	266.8422848	0.871689	0.000393704
0.073609406	0.9144	-0.023913935	0.042812774	262.1744488	262.1744488	266.8422836	0.871689	0.000393704
0.07360946	0.9144	-0.023913945	0.042812714	262.1744407	262.1744407	266.8422824	0.871689	0.000393703
0.075032405	0.9144	-0.024171452	0.041679393	261.9687737	261.9687737	266.8195718	0.86999	0.000384005
0.076456107	0.9144	-0.024424767	0.040113857	261.7275957	261.7275957	266.7881203	0.867248	0.000369788
0.076456162	0.9144	-0.024424776	0.040113794	261.7275853	261.7275853	266.788119	0.867248	0.000369788
0.077880584	0.9144	-0.024673987	0.038013136	261.4782662	261.4782662	266.7467299	0.863584	0.000350132
0.077880639	0.9144	-0.024673997	0.038013088	261.4782579	261.4782579	266.7467289	0.863584	0.000350132
0.079305764	0.9144	-0.024919185	0.037492347	261.2035288	261.2035288	266.7352558	0.862592	0.000346119
0.079305818	0.9144	-0.024919194	0.037492325	261.2035183	261.2035183	266.7352553	0.862592	0.000346119
0.080731615	0.9144	-0.025160418	0.036547091	260.8952788	260.8952788	266.714838	0.860362	0.000337728
0.08073167	0.9144	-0.025160427	0.036547027	260.8952659	260.8952659	266.7148367	0.860362	0.000337728
0.082158109	0.9144	-0.025397818	0.03375298	260.5742739	260.5742739	266.6571787	0.853818	0.000310612
0.082158163	0.9144	-0.025397827	0.033752898	260.5742612	260.5742612	266.657177	0.853817	0.000310611
0.083585232	0.9144	-0.02563143	0.032706627	260.2532828	260.2532828	266.6362651	0.85203	0.000301026
0.083585287	0.9144	-0.025631439	0.032706579	260.2532722	260.2532722	266.6362641	0.85203	0.000301026
0.085012949	0.9144	-0.025861373	0.031583074	259.8904727	259.8904727	266.6114261	0.84861	0.000290497
0.085013004	0.9144	-0.025861382	0.031583044	259.8904589	259.8904589	266.6114255	0.84861	0.000290496
0.085013058	0.9144	-0.02586139	0.031582991	259.8904391	259.8904391	266.6114243	0.84861	0.000290496
0.086441308	0.9144	-0.026087664	0.030471002	259.3720602	259.3720602	266.5872914	0.845206	0.000280082
0.087870121	0.9144	-0.026310286	0.029621089	258.8250942	258.8250942	266.5693783	0.84291	0.000272204
0.087870176	0.9144	-0.026310294	0.029621057	258.8250718	258.8250718	266.5693777	0.84291	0.000272204
0.089371002	0.9144	-0.026540374	0.029024509	258.4429622	258.4429622	266.556531	0.841433	0.000266896
0.089371059	0.9144	-0.026540383	0.02902448	258.4429476	258.4429476	266.5565304	0.841433	0.000266895
0.089371119	0.9144	-0.026540392	0.02902442	258.4429344	258.4429344	266.556529	0.841433	0.000266895
0.090947616	0.9144	-0.02677785	0.028112245	258.0563321	258.0563321	266.5352999	0.837799	0.000258261
0.090947679	0.9144	-0.026777859	0.028112182	258.0563117	258.0563117	266.5352985	0.837799	0.00025826
0.092603662	0.9144	-0.027022754	0.025633585	257.5231459	257.5231459	266.4806995	0.829432	0.000233554
0.094343139	0.9144	-0.027275142	0.025199758	256.9805369	256.9805369	266.4710508	0.828	0.000229774
0.094343206	0.9144	-0.027275152	0.02519974	256.9805163	256.9805163	266.4710504	0.827999	0.000229774
0.094343275	0.9144	-0.027275162	0.025199704	256.9804983	256.9804983	266.4710496	0.827999	0.000229774
0.096170456	0.9144	-0.027535083	0.024351974	256.5099047	256.5099047	266.4510186	0.824178	0.000221655
0.098089779	0.9144	-0.02780245	0.023038484	255.9783121	255.9783121	266.4200975	0.818005	0.000208704
0.098089852	0.9144	-0.027802461	0.023038443	255.9782919	255.9782919	266.4200965	0.818005	0.000208703
0.098089929	0.9144	-0.027802471	0.023038381	255.978268	255.978268	266.420095	0.818004	0.000208703
0.10010605	0.9144	-0.028077123	0.021577881	255.3534987	255.3534987	266.3844506	0.809129	0.000194125
0.100106131	0.9144	-0.028077134	0.021577818	255.3534755	255.3534755	266.3844491	0.809128	0.000194124
0.10222392	0.9144	-0.028359182	0.020112077	254.7457174	254.7457174	266.349379	0.801443	0.000179442
0.102224005	0.9144	-0.028359193	0.020112057	254.7456966	254.7456966	266.3493785	0.801443	0.000179442
0.104448603	0.9144	-0.028648342	0.019222937	254.108953	254.108953	266.3273627	0.79554	0.000170689
0.104448692	0.9144	-0.028648353	0.019222899	254.1089268	254.1089268	266.3273617	0.79554	0.000170689
0.106785476	0.9144	-0.028944433	0.018262104	253.4509726	253.4509726	266.3032004	0.788416	0.000161131
0.106785569	0.9144	-0.028944445	0.01826206	253.450946	253.450946	266.3031993	0.788416	0.000161131
0.109240207	0.9144	-0.029247331	0.017239824	252.8177931	252.8177931	266.2769296	0.77981	0.000150861
0.109240305	0.9144	-0.029247342	0.017239784	252.8177686	252.8177686	266.2769286	0.77981	0.000150861
0.111818708	0.9144	-0.029556781	0.016123426	252.0511369	252.0511369	266.2481633	0.769487	0.000139558
0.111818805	0.9144	-0.029556792	0.016123378	252.0510961	252.0510961	266.2481621	0.769486	0.000139558
