#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#               X [m]:  X-coordinate of the surface (clean for reference)
#               Y [m]:  Y-coordinate of the surface (clean for reference)
#               Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm.
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999"
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                    <- Optional ->
VARIABLES = "X" "Y" "Z" "Cp"

ZONE T="SLICE_Y_0p9144_BINS15_KS_VAR_CUTDATA"

0.165261823933	0.9144	-0.0342985241892	-0.126892745
0.169021974757	0.9144	-0.0345320612888	-0.127233535
0.172782779605	0.9144	-0.0347546282554	-0.127440795
0.176544214246	0.9144	-0.0349665520886	-0.127514541
0.180306218152	0.9144	-0.035168126514	-0.127457738
0.18406874286	0.9144	-0.0353596603702	-0.127287343
0.187831752022	0.9144	-0.0355413474338	-0.127008334
0.191595209316	0.9144	-0.0357134602214	-0.126622707
0.195359078395	0.9144	-0.035876328806	-0.12615636
0.199123335077	0.9144	-0.0360302044698	-0.125617281
0.202887942991	0.9144	-0.0361752052974	-0.12498752
0.206652865789	0.9144	-0.0363116432008	-0.124271065
0.210418067174	0.9144	-0.0364397846006	-0.123481877
0.214183559237	0.9144	-0.0365597324684	-0.122621931
0.217949293514	0.9144	-0.0366717320412	-0.121697217
0.221715245824	0.9144	-0.0367760709994	-0.120720692
0.225481391912	0.9144	-0.0368727796198	-0.119682379
0.229247731775	0.9144	-0.036962142484	-0.118585281
0.233014217003	0.9144	-0.0370443958374	-0.117441349
0.236780871776	0.9144	-0.0371195184202	-0.116241619
0.240547647657	0.9144	-0.0371878706076	-0.11499206
0.244314544669	0.9144	-0.037249518973	-0.113700651
0.248081538583	0.9144	-0.0373046058326	-0.112369381
0.251848605166	0.9144	-0.0373533946606	-0.111000247
0.255615768676	0.9144	-0.0373958399656	-0.109590262
0.259382980598	0.9144	-0.037432256733	-0.108140416
0.263150265164	0.9144	-0.0374626933244	-0.106659681
0.26691757386	0.9144	-0.037487283039	-0.105147064
0.27068493107	0.9144	-0.037506237789	-0.103602551
0.274452288534	0.9144	-0.0375195030914	-0.102025159
0.278219669874	0.9144	-0.0375273726464	-0.100415885
0.281987075598	0.9144	-0.0375298615924	-0.098783687
0.285754481322	0.9144	-0.0375271062004	-0.097127572
0.289521862916	0.9144	-0.0375192608516	-0.095450535
0.293289220126	0.9144	-0.0375062922974	-0.093749583
0.297056577336	0.9144	-0.0374884427268	-0.092023723
0.300823910416	0.9144	-0.0374657303262	-0.090275936
0.304591194982	0.9144	-0.0374382459514	-0.088505231
0.308358455164	0.9144	-0.037406137913	-0.086711608
0.31212569147	0.9144	-0.0373693820556	-0.084894069
0.315892854878	0.9144	-0.0373281448508	-0.083053611
0.319659970026	0.9144	-0.0372825141572	-0.08119522
0.323427036406	0.9144	-0.037232459698	-0.079312913
0.327194030396	0.9144	-0.0371781418996	-0.077409677
0.330960975872	0.9144	-0.0371196334822	-0.075492494
0.334727848704	0.9144	-0.0370569223046	-0.073551394
0.338494648638	0.9144	-0.0369901204316	-0.071584389
0.342261376182	0.9144	-0.036919294462	-0.069597453
0.346028031082	0.9144	-0.0368444928082	-0.067586601
0.349794613084	0.9144	-0.0367657215916	-0.065540873
0.353561098312	0.9144	-0.0366829989224	-0.063460276
0.357327486512	0.9144	-0.0365965458568	-0.061360743
0.361093802322	0.9144	-0.0365063018666	-0.059245262
0.364860045234	0.9144	-0.0364122971778	-0.057098895
0.368626167242	0.9144	-0.0363145348638	-0.054913662
0.372392191968	0.9144	-0.0362130693822	-0.052689571
0.376158120174	0.9144	-0.0361079552922	-0.050431598
0.379923951352	0.9144	-0.0359992258424	-0.048139747
0.383689661372	0.9144	-0.0358869113604	-0.045812022
0.387455274618	0.9144	-0.035771020914	-0.043443445
0.391220790836	0.9144	-0.0356515726642	-0.041031022
0.394986161766	0.9144	-0.0355286089782	-0.03857575
0.398751435922	0.9144	-0.0354021420226	-0.036073647
0.40251658892	0.9144	-0.0352721172636	-0.033514746
0.406281620506	0.9144	-0.0351385982774	-0.030896053
0.410046531188	0.9144	-0.0350015971798	-0.028218573
0.413811272452	0.9144	-0.034861126112	-0.025481304
0.417575916688	0.9144	-0.0347172032096	-0.02268126
0.42134046415	0.9144	-0.03456982545	-0.019816445
0.425104817556	0.9144	-0.0344190201128	-0.0168759
0.428869025928	0.9144	-0.0342646115316	-0.013848664
0.432633137018	0.9144	-0.0341067723248	-0.010737725
0.436397103074	0.9144	-0.033945505515	-0.007543083
0.440160875328	0.9144	-0.0337806839498	-0.004247799
0.443924502294	0.9144	-0.0336123439258	-0.000839915
0.447687983718	0.9144	-0.0334405732762	0.002683558
0.45145127134	0.9144	-0.033265123716	0.006341552
0.455214413928	0.9144	-0.033086237485	0.010146026
0.458977410974	0.9144	-0.032903654157	0.014101961
0.462740214218	0.9144	-0.0327175493476	0.018216334
0.46650282366	0.9144	-0.032527820136	0.022505086
0.4702652393	0.9144	-0.032334360528	0.026991136
0.474027461138	0.9144	-0.0321372583314	0.03169043
0.477789489428	0.9144	-0.031936431809	0.036615916
0.481551323662	0.9144	-0.0317318627744	0.04180048
0.485312964348	0.9144	-0.031523493722	0.047272027
0.489074410978	0.9144	-0.0313113034174	0.053069416
0.492835567032	0.9144	-0.0310952616092	0.059235495
0.496596577798	0.9144	-0.0308752623286	0.065817095
0.500357297988	0.9144	-0.0306513418976	0.072881982
0.504117775862	0.9144	-0.0304233034916	0.080510855
0.50787801142	0.9144	-0.0301913469578	0.088780455
0.511638004662	0.9144	-0.0299553087964	0.097792409
0.515397755842	0.9144	-0.029715040646	0.107687235
0.519157216192	0.9144	-0.0294706393822	0.118646272
0.522916385966	0.9144	-0.0292219112284	0.130865812
0.526689847558	0.9144	-0.0289677721634	0.143087357
0.529048085412	0.9144	-0.0288068747712	0.152602538
0.53052197807	0.9144	-0.0287053275524	0.158382982
0.531443094338	0.9144	-0.0286415111954	0.161097333
0.532018785846	0.9144	-0.0286015699748	0.163937241
0.0826316326028	0.9144	-0.0254757766328	-0.056185145
