VARIABLES = "X" "Y" "Z" "Beta"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.36429 0.91440 0.00440 0.00000 
0.36948 0.91440 0.00354 0.00000 
0.37468 0.91440 0.00266 0.00000 
0.37987 0.91440 0.00179 0.00000 
0.38506 0.91440 0.00090 0.00000 
0.39026 0.91440 0.00001 0.00000 
0.39544 0.91440 -0.00089 0.00000 
0.40063 0.91440 -0.00180 0.00000 
0.40582 0.91440 -0.00271 0.00000 
0.41101 0.91440 -0.00363 0.00000 
0.41619 0.91440 -0.00456 0.00000 
0.42138 0.91440 -0.00549 0.00000 
0.42656 0.91440 -0.00643 0.00000 
0.43174 0.91440 -0.00738 0.00000 
0.43692 0.91440 -0.00833 0.00000 
0.44210 0.91440 -0.00929 0.00000 
0.44728 0.91440 -0.01026 0.00000 
0.45245 0.91440 -0.01123 0.00000 
0.45763 0.91440 -0.01221 0.00000 
0.46280 0.91440 -0.01320 0.00000 
0.46797 0.91440 -0.01419 0.00000 
0.47314 0.91440 -0.01519 0.00000 
0.47831 0.91440 -0.01620 0.00000 
0.48348 0.91440 -0.01722 0.00000 
0.48865 0.91440 -0.01824 0.00000 
0.49381 0.91440 -0.01927 0.00000 
0.49898 0.91440 -0.02031 0.00000 
0.50414 0.91440 -0.02135 0.00000 
0.50930 0.91440 -0.02240 0.00000 
0.51446 0.91440 -0.02346 0.00000 
0.51962 0.91440 -0.02453 0.00000 
0.52477 0.91440 -0.02561 0.00000 
0.52859 0.91440 -0.02641 0.00000 
0.53098 0.91440 -0.02692 0.00000 
0.53247 0.91440 -0.02724 0.00000 
0.53246 0.91440 -0.02738 0.00000 
0.53245 0.91440 -0.02753 0.00000 
0.53244 0.91440 -0.02768 0.00000 
0.53243 0.91440 -0.02783 0.00000 
